,ELCC,latitude,longitude
931,11 ,43.0,-121.25
932,8 ,37.5,-118.75
933,7 ,46.5,-109.375
934,2 ,38.5,-103.75
935,5 ,42.0,-108.125
936,13 ,38.5,-120.625
937,17 ,34.5,-125.0
938,11 ,32.5,-120.625
939,7 ,36.0,-112.5
940,14 ,43.5,-125.0
941,3 ,46.0,-103.75
942,10 ,43.5,-117.5
943,2 ,32.5,-102.5
944,8 ,35.0,-115.625
945,13 ,39.0,-121.875
946,8 ,39.0,-112.5
947,10 ,34.0,-117.5
948,5 ,49.0,-106.25
949,10 ,44.0,-118.125
950,7 ,35.0,-113.75
951,7 ,44.0,-111.875
952,7 ,34.5,-111.875
953,7 ,42.5,-111.875
954,7 ,36.5,-112.5
955,3 ,49.5,-103.125
956,7 ,33.5,-112.5
957,11 ,42.0,-117.5
958,14 ,48.0,-121.875
959,8 ,42.0,-111.875
960,3 ,49.5,-102.5
961,7 ,43.5,-110.0
962,10 ,42.0,-121.25
963,14 ,49.0,-123.125
964,13 ,46.0,-120.0
965,3 ,43.0,-103.75
966,5 ,31.5,-108.125
967,8 ,39.5,-115.0
968,8 ,37.5,-113.75
969,13 ,47.0,-120.0
970,14 ,49.5,-123.125
971,3 ,41.0,-101.875
972,8 ,45.0,-114.375
973,7 ,42.5,-113.75
974,7 ,48.0,-110.0
975,2 ,33.5,-103.125
976,13 ,39.0,-122.5
977,10 ,36.0,-115.625
978,11 ,49.5,-120.0
979,5 ,49.5,-105.0
980,3 ,37.0,-107.5
981,3 ,44.5,-105.0
982,11 ,49.0,-118.125
983,5 ,38.5,-107.5
984,3 ,36.0,-106.25
985,7 ,45.5,-111.875
986,5 ,37.0,-108.75
987,16 ,46.0,-123.75
988,7 ,49.0,-111.875
989,7 ,48.5,-109.375
990,7 ,45.0,-113.125
991,7 ,39.5,-109.375
992,5 ,43.0,-107.5
993,8 ,40.5,-114.375
994,2 ,38.5,-105.0
995,10 ,48.5,-115.625
996,5 ,34.5,-106.25
997,7 ,32.5,-113.125
998,5 ,48.0,-106.25
999,10 ,37.0,-118.75
1000,10 ,35.0,-118.125
1001,6 ,39.0,-110.0
1002,11 ,33.5,-120.0
1003,10 ,47.0,-115.625
1004,7 ,37.5,-111.25
1005,10 ,47.5,-116.25
1006,13 ,40.0,-122.5
1007,3 ,42.0,-101.875
1008,14 ,32.0,-123.75
1009,3 ,35.5,-105.625
1010,11 ,48.5,-117.5
1011,8 ,40.0,-114.375
1012,2 ,36.0,-103.125
1013,10 ,43.0,-117.5
1014,11 ,36.5,-121.25
1015,14 ,47.0,-121.875
1016,2 ,37.5,-105.625
1017,2 ,36.5,-104.375
1018,3 ,41.5,-102.5
1019,7 ,49.5,-110.625
1020,5 ,45.5,-106.25
1021,11 ,47.0,-119.375
1022,3 ,32.0,-109.375
1023,2 ,35.0,-102.5
1024,11 ,40.5,-122.5
1025,7 ,33.5,-111.875
1026,11 ,37.5,-120.625
1027,8 ,45.5,-113.75
1028,11 ,46.0,-116.875
1029,16 ,35.0,-123.75
1030,7 ,31.5,-115.625
1031,7 ,36.0,-111.25
1032,16 ,40.0,-124.375
1033,5 ,39.0,-108.125
1034,10 ,40.5,-116.25
1035,10 ,45.0,-116.25
1036,7 ,38.0,-110.0
1037,8 ,39.5,-113.125
1038,7 ,40.0,-109.375
1039,14 ,35.5,-122.5
1040,8 ,47.5,-113.125
1041,3 ,38.0,-106.875
1042,17 ,45.5,-125.0
1043,3 ,41.5,-103.125
1044,17 ,32.5,-125.0
1045,10 ,49.0,-115.625
1046,8 ,36.5,-117.5
1047,3 ,47.5,-103.75
1048,13 ,39.5,-122.5
1049,14 ,46.5,-122.5
1050,2 ,33.0,-103.75
1051,2 ,36.5,-101.875
1052,2 ,32.5,-103.75
1053,5 ,44.0,-107.5
1054,3 ,43.0,-102.5
1055,14 ,33.5,-123.125
1056,10 ,49.5,-116.25
1057,11 ,43.5,-119.375
1058,14 ,45.0,-121.875
1059,7 ,35.5,-110.625
1060,11 ,43.0,-121.875
1061,14 ,32.0,-122.5
1062,3 ,48.5,-103.75
1063,3 ,44.0,-103.125
1064,7 ,42.5,-111.25
1065,3 ,42.5,-105.0
1066,14 ,49.5,-121.875
1067,3 ,48.5,-103.125
1068,5 ,38.0,-111.875
1069,10 ,48.0,-115.0
1070,11 ,32.0,-121.25
1071,8 ,39.0,-113.75
1072,10 ,36.0,-116.25
1073,5 ,38.0,-111.25
1074,7 ,42.5,-110.625
1075,7 ,41.0,-108.75
1076,2 ,34.5,-101.875
1077,3 ,34.5,-108.75
1078,3 ,44.5,-105.625
1079,10 ,36.5,-116.875
1080,2 ,38.0,-102.5
1081,2 ,33.0,-103.125
1082,5 ,49.0,-105.0
1083,11 ,41.5,-118.75
1084,7 ,41.5,-108.75
1085,7 ,36.5,-109.375
1086,8 ,38.5,-116.875
1087,2 ,36.0,-105.0
1088,4 ,31.5,-107.5
1089,16 ,35.5,-123.75
1090,11 ,48.5,-116.875
1091,7 ,41.0,-110.625
1092,11 ,44.0,-118.75
1093,7 ,42.5,-109.375
1094,2 ,35.0,-101.875
1095,8 ,47.5,-111.875
1096,5 ,32.5,-110.625
1097,13 ,47.5,-119.375
1098,7 ,44.5,-110.625
1099,10 ,42.5,-118.75
1100,7 ,32.5,-111.875
1101,11 ,42.5,-122.5
1102,10 ,35.0,-117.5
1103,16 ,36.0,-123.125
1104,7 ,39.5,-108.75
1105,2 ,35.5,-102.5
1106,11 ,49.5,-119.375
1107,10 ,37.0,-115.625
1108,5 ,45.0,-108.125
1109,3 ,42.5,-105.625
1110,14 ,43.5,-124.375
1111,3 ,42.5,-102.5
1112,7 ,33.5,-111.25
1113,7 ,44.0,-113.125
1114,5 ,35.5,-109.375
1115,5 ,48.0,-107.5
1116,11 ,39.5,-118.75
1117,10 ,37.5,-120.0
1118,17 ,36.0,-125.0
1119,3 ,31.5,-106.25
1120,5 ,46.5,-108.75
1121,7 ,47.5,-108.75
1122,16 ,37.0,-123.125
1123,10 ,42.5,-119.375
1124,10 ,49.5,-115.625
1125,7 ,32.0,-115.0
1126,13 ,43.0,-122.5
1127,2 ,37.5,-103.75
1128,14 ,44.5,-121.875
1129,8 ,39.5,-115.625
1130,7 ,37.5,-109.375
1131,3 ,32.0,-106.25
1132,17 ,47.5,-125.0
1133,11 ,44.0,-119.375
1134,8 ,49.0,-114.375
1135,11 ,46.0,-117.5
1136,5 ,49.5,-107.5
1137,2 ,33.5,-105.0
1138,8 ,38.0,-116.25
1139,5 ,36.5,-108.125
1140,7 ,34.5,-113.75
1141,5 ,42.0,-106.25
1142,7 ,34.5,-111.25
1143,2 ,34.0,-103.125
1144,10 ,44.5,-116.875
1145,3 ,39.5,-106.25
1146,11 ,46.0,-118.125
1147,7 ,35.0,-111.875
1148,5 ,36.5,-107.5
1149,3 ,33.5,-106.25
1150,8 ,35.5,-113.75
1151,14 ,46.5,-121.875
1152,7 ,39.0,-109.375
1153,7 ,41.5,-110.0
1154,3 ,32.0,-106.875
1155,13 ,43.0,-123.75
1156,7 ,47.0,-108.75
1157,7 ,32.0,-111.875
1158,8 ,49.5,-112.5
1159,8 ,46.5,-113.75
1160,13 ,34.5,-121.875
1161,3 ,47.0,-103.125
1162,5 ,39.5,-108.125
1163,8 ,41.0,-111.25
1164,2 ,38.5,-105.625
1165,3 ,41.0,-104.375
1166,8 ,37.5,-118.125
1167,17 ,37.0,-123.75
1168,10 ,49.0,-116.25
1169,7 ,44.0,-110.625
1170,3 ,47.5,-102.5
1171,3 ,37.5,-106.875
1172,14 ,36.5,-122.5
1173,3 ,32.0,-105.0
1174,10 ,45.0,-116.875
1175,11 ,33.0,-117.5
1176,5 ,45.0,-108.75
1177,3 ,42.0,-105.0
1178,4 ,46.0,-105.0
1179,11 ,49.5,-116.875
1180,3 ,34.0,-104.375
1181,2 ,32.0,-102.5
1182,14 ,37.0,-122.5
1183,3 ,41.0,-102.5
1184,2 ,33.5,-108.75
1185,14 ,47.5,-123.125
1186,13 ,48.0,-120.625
1187,8 ,41.0,-122.5
1188,2 ,31.5,-103.125
1189,3 ,41.5,-105.0
1190,5 ,48.0,-104.375
1191,2 ,36.0,-101.875
1192,14 ,48.5,-121.875
1193,14 ,49.5,-122.5
1194,7 ,46.0,-111.875
1195,2 ,39.0,-103.75
1196,3 ,34.5,-108.125
1197,11 ,41.5,-120.625
1198,11 ,40.5,-118.125
1199,8 ,37.0,-113.75
1200,8 ,41.0,-114.375
1201,16 ,45.5,-124.375
1202,3 ,34.5,-104.375
1203,5 ,41.0,-107.5
1204,11 ,31.5,-118.125
1205,2 ,37.0,-103.125
1206,10 ,42.5,-118.125
1207,10 ,34.5,-119.375
1208,2 ,35.5,-105.0
1209,7 ,42.5,-110.0
1210,8 ,33.5,-115.0
1211,7 ,45.0,-111.25
1212,5 ,47.5,-106.875
1213,7 ,43.0,-109.375
1214,8 ,40.0,-112.5
1215,11 ,48.0,-119.375
1216,11 ,35.5,-120.625
1217,11 ,33.0,-118.125
1218,14 ,41.5,-123.75
1219,5 ,35.0,-110.625
1220,10 ,36.5,-116.25
1221,5 ,41.0,-106.875
1222,3 ,37.5,-106.25
1223,5 ,45.0,-106.875
1224,11 ,39.5,-118.125
1225,14 ,44.5,-124.375
1226,8 ,41.0,-111.875
1227,16 ,33.5,-124.375
1228,13 ,34.5,-123.125
1229,8 ,46.5,-112.5
1230,3 ,46.0,-101.875
1231,7 ,35.5,-111.25
1232,12 ,45.0,-119.375
1233,11 ,36.0,-120.625
1234,11 ,35.5,-120.0
1235,13 ,46.0,-119.375
1236,7 ,44.0,-111.25
1237,13 ,49.5,-120.625
1238,5 ,33.0,-110.625
1239,3 ,48.0,-103.125
1240,3 ,49.0,-101.875
1241,7 ,32.0,-113.75
1242,7 ,38.5,-108.75
1243,13 ,47.5,-120.625
1244,10 ,48.5,-114.375
1245,11 ,32.0,-119.375
1246,5 ,34.0,-106.875
1247,7 ,38.0,-109.375
1248,14 ,38.0,-121.875
1249,10 ,49.0,-115.0
1250,14 ,40.0,-123.125
1251,17 ,33.0,-125.0
1252,8 ,48.5,-113.75
1253,11 ,33.0,-118.75
1254,11 ,33.5,-118.125
1255,13 ,39.0,-120.625
1256,7 ,35.5,-113.125
1257,7 ,37.0,-110.625
1258,10 ,40.5,-116.875
1259,8 ,41.5,-111.875
1260,17 ,32.0,-125.0
1261,10 ,48.5,-115.0
1262,5 ,48.5,-106.875
1263,7 ,45.0,-110.625
1264,8 ,37.0,-115.0
1265,7 ,33.5,-113.75
1266,7 ,34.0,-111.25
1267,8 ,36.5,-113.75
1268,10 ,31.5,-116.875
1269,7 ,47.0,-110.625
1270,2 ,39.0,-104.375
1271,13 ,37.0,-121.875
1272,8 ,40.0,-111.875
1273,8 ,44.0,-115.625
1274,14 ,48.0,-122.5
1275,11 ,37.0,-120.625
1276,5 ,44.0,-105.625
1277,16 ,37.5,-122.5
1278,8 ,41.0,-113.125
1279,10 ,46.0,-114.375
1280,5 ,45.5,-106.875
1281,3 ,32.5,-106.875
1282,13 ,45.0,-122.5
1283,7 ,31.5,-113.125
1284,3 ,40.5,-103.125
1285,13 ,43.0,-123.125
1286,3 ,46.0,-102.5
1287,7 ,35.0,-112.5
1288,13 ,33.5,-121.25
1289,13 ,46.5,-120.625
1290,7 ,38.0,-113.125
1291,14 ,49.5,-123.75
1292,11 ,40.0,-119.375
1293,5 ,43.5,-106.25
1294,5 ,32.0,-107.5
1295,11 ,47.5,-118.125
1296,5 ,49.0,-108.125
1297,3 ,45.5,-101.875
1298,2 ,32.0,-101.875
1299,13 ,35.0,-121.25
1300,11 ,45.0,-117.5
1301,16 ,36.0,-123.75
1302,2 ,37.5,-102.5
1303,5 ,48.0,-106.875
1304,3 ,45.5,-105.625
1305,11 ,43.0,-120.0
1306,5 ,38.0,-110.625
1307,2 ,35.5,-103.75
1308,7 ,45.5,-112.5
1309,8 ,46.0,-113.125
1310,3 ,34.0,-105.0
1311,5 ,48.5,-106.25
1312,5 ,41.5,-106.875
1313,3 ,43.5,-101.875
1314,10 ,36.0,-118.125
1315,13 ,44.0,-123.75
1316,10 ,43.5,-118.75
1317,17 ,38.0,-125.0
1318,17 ,39.5,-125.0
1319,8 ,48.5,-113.125
1320,8 ,42.0,-111.25
1321,5 ,42.5,-106.875
1322,2 ,35.5,-101.875
1323,11 ,33.0,-121.25
1324,13 ,40.5,-123.125
1325,5 ,45.0,-109.375
1326,11 ,43.5,-120.625
1327,13 ,39.5,-120.625
1328,2 ,39.5,-105.0
1329,7 ,36.5,-118.125
1330,10 ,47.5,-115.0
1331,11 ,40.0,-118.125
1332,11 ,33.5,-119.375
1333,8 ,39.5,-113.75
1334,3 ,32.5,-106.25
1335,7 ,45.0,-110.0
1336,16 ,41.5,-124.375
1337,11 ,33.5,-118.75
1338,3 ,33.5,-107.5
1339,14 ,47.5,-121.25
1340,11 ,40.0,-117.5
1341,7 ,47.0,-110.0
1342,3 ,35.0,-108.75
1343,7 ,32.5,-115.0
1344,13 ,40.0,-121.25
1345,3 ,45.5,-103.75
1346,11 ,33.0,-120.625
1347,16 ,49.5,-124.375
1348,5 ,46.0,-108.75
1349,7 ,41.0,-110.0
1350,3 ,40.5,-102.5
1351,13 ,44.5,-120.0
1352,8 ,34.5,-116.875
1353,7 ,34.5,-112.5
1354,3 ,43.5,-103.75
1355,3 ,45.5,-102.5
1356,10 ,41.0,-116.25
1357,17 ,48.5,-125.0
1358,3 ,49.0,-103.125
1359,5 ,40.0,-107.5
1360,5 ,48.5,-105.625
1361,2 ,39.0,-101.875
1362,7 ,41.5,-113.75
1363,7 ,32.5,-112.5
1364,8 ,40.5,-112.5
1365,8 ,34.5,-115.0
1366,10 ,42.0,-118.75
1367,8 ,43.5,-113.75
1368,7 ,49.0,-111.25
1369,5 ,36.0,-108.75
1370,5 ,41.5,-107.5
1371,13 ,33.5,-121.875
1372,7 ,31.5,-112.5
1373,5 ,46.5,-106.25
1374,3 ,31.5,-105.625
1375,8 ,32.0,-115.625
1376,3 ,48.0,-102.5
1377,2 ,39.5,-104.375
1378,16 ,41.0,-125.0
1379,2 ,37.0,-104.375
1380,8 ,33.5,-115.625
1381,8 ,36.5,-113.125
1382,2 ,34.0,-102.5
1383,8 ,36.0,-115.0
1384,5 ,46.0,-106.25
1385,7 ,44.0,-109.375
1386,8 ,43.0,-116.25
1387,11 ,43.5,-120.0
1388,10 ,38.5,-118.125
1389,13 ,48.5,-120.625
1390,7 ,42.0,-108.75
1391,10 ,40.5,-115.625
1392,2 ,33.5,-101.875
1393,2 ,39.5,-103.75
1394,8 ,33.0,-115.0
1395,2 ,40.0,-104.375
1396,11 ,44.5,-118.125
1397,8 ,39.5,-114.375
1398,10 ,42.0,-116.875
1399,5 ,47.5,-105.0
1400,5 ,43.5,-108.75
1401,7 ,33.0,-111.25
1402,14 ,48.5,-121.25
1403,14 ,46.0,-121.25
1404,5 ,34.5,-110.625
1405,8 ,44.0,-114.375
