,ELCC,latitude,longitude
930,41 ,31.5,-107.5
931,2 ,42.0,-111.875
932,22 ,44.5,-105.0
933,13 ,42.5,-118.125
934,19 ,40.0,-105.0
935,17 ,42.0,-105.0
936,30 ,36.5,-106.25
937,32 ,37.5,-116.875
938,25 ,36.0,-121.875
939,5 ,32.5,-115.0
940,13 ,32.5,-118.125
941,5 ,39.5,-118.125
942,11 ,47.5,-116.25
943,10 ,39.5,-120.0
944,25 ,42.5,-115.0
945,17 ,38.0,-121.875
946,16 ,32.5,-106.875
947,25 ,35.5,-115.625
948,22 ,47.5,-117.5
949,8 ,48.0,-123.75
950,7 ,46.5,-109.375
951,5 ,40.0,-118.125
952,3 ,44.5,-106.875
953,13 ,47.5,-121.25
954,16 ,39.5,-109.375
955,27 ,48.0,-109.375
956,38 ,32.0,-121.25
957,7 ,40.5,-122.5
958,2 ,42.5,-110.625
959,3 ,48.5,-112.5
960,0 ,49.5,-118.125
961,14 ,42.0,-104.375
962,5 ,48.0,-114.375
963,24 ,32.0,-109.375
964,10 ,47.5,-116.875
965,21 ,39.0,-110.0
966,28 ,34.0,-115.0
967,33 ,49.0,-108.75
968,3 ,45.5,-108.125
969,14 ,45.0,-123.75
970,16 ,38.5,-121.25
971,24 ,38.0,-105.625
972,22 ,32.5,-123.75
973,11 ,40.0,-113.75
974,25 ,37.5,-115.625
975,10 ,40.0,-116.875
976,30 ,37.0,-101.875
977,17 ,31.5,-115.0
978,3 ,39.5,-108.125
979,17 ,40.0,-101.875
980,2 ,44.5,-110.625
981,10 ,33.0,-118.125
982,28 ,37.5,-114.375
983,3 ,47.5,-111.25
984,7 ,42.5,-122.5
985,55 ,45.5,-103.75
986,8 ,44.0,-107.5
987,5 ,44.0,-115.625
988,8 ,39.5,-119.375
989,11 ,33.0,-112.5
990,44 ,41.0,-125.0
991,5 ,42.5,-113.125
992,49 ,34.5,-104.375
993,44 ,34.0,-103.75
994,10 ,32.0,-117.5
995,19 ,44.0,-121.25
996,28 ,32.5,-122.5
997,13 ,39.5,-115.625
998,8 ,42.5,-106.875
999,19 ,42.5,-116.875
1000,5 ,42.5,-112.5
1001,39 ,37.5,-124.375
1002,32 ,48.5,-108.75
1003,32 ,43.5,-101.875
1004,19 ,43.5,-116.25
1005,13 ,46.5,-122.5
1006,11 ,49.5,-122.5
1007,22 ,41.0,-108.125
1008,3 ,33.5,-111.875
1009,5 ,34.0,-118.75
1010,13 ,44.0,-108.75
1011,44 ,33.5,-120.625
1012,3 ,40.5,-111.875
1013,10 ,39.5,-115.0
1014,13 ,47.0,-116.25
1015,8 ,36.0,-116.25
1016,52 ,45.0,-103.75
1017,49 ,35.0,-105.625
1018,5 ,41.0,-111.25
1019,16 ,32.5,-109.375
1020,11 ,38.0,-104.375
1021,2 ,49.5,-114.375
1022,27 ,44.5,-124.375
1023,17 ,49.0,-123.75
1024,39 ,35.5,-101.875
1025,42 ,34.5,-122.5
1026,57 ,48.5,-103.125
1027,3 ,46.0,-111.875
1028,14 ,49.5,-111.875
1029,10 ,39.5,-113.75
1030,13 ,42.5,-106.25
1031,7 ,35.5,-118.75
1032,35 ,34.5,-106.25
1033,0 ,45.0,-113.75
1034,10 ,39.0,-119.375
1035,10 ,43.0,-122.5
1036,41 ,48.5,-107.5
1037,17 ,43.5,-118.75
1038,14 ,41.5,-102.5
1039,11 ,43.0,-105.0
1040,17 ,46.5,-119.375
1041,3 ,49.5,-125.0
1042,8 ,32.0,-115.0
1043,36 ,35.5,-106.875
1044,13 ,44.5,-122.5
1045,36 ,33.5,-122.5
1046,13 ,44.5,-119.375
1047,8 ,45.5,-108.75
1048,17 ,43.0,-106.25
1049,8 ,38.5,-112.5
1050,0 ,46.5,-114.375
1051,13 ,39.0,-117.5
1052,38 ,35.0,-124.375
1053,8 ,32.5,-110.625
1054,5 ,47.0,-113.75
1055,17 ,38.5,-108.75
1056,3 ,42.5,-111.25
1057,7 ,31.5,-116.875
1058,30 ,38.0,-114.375
1059,3 ,42.0,-112.5
1060,10 ,40.5,-120.625
1061,39 ,32.0,-119.375
1062,19 ,38.5,-107.5
1063,13 ,45.5,-106.875
1064,22 ,38.5,-116.25
1065,2 ,43.5,-113.75
1066,38 ,38.0,-125.0
1067,36 ,36.5,-108.75
1068,3 ,46.0,-111.25
1069,3 ,45.5,-110.0
1070,49 ,47.5,-105.625
1071,17 ,35.0,-112.5
1072,11 ,44.5,-120.625
1073,32 ,37.5,-103.75
1074,11 ,42.5,-104.375
1075,5 ,36.5,-116.25
1076,57 ,47.5,-103.125
1077,13 ,41.5,-118.75
1078,5 ,42.0,-111.25
1079,19 ,45.5,-123.75
1080,36 ,36.5,-107.5
1081,11 ,34.0,-115.625
1082,5 ,39.0,-123.125
1083,44 ,32.5,-103.75
1084,21 ,36.5,-114.375
1085,21 ,31.5,-104.375
1086,13 ,31.5,-113.125
1087,41 ,33.0,-121.25
1088,11 ,33.5,-113.125
1089,13 ,47.5,-120.0
1090,7 ,36.5,-115.0
1091,0 ,45.5,-113.125
1092,24 ,38.5,-111.25
1093,11 ,40.0,-110.0
1094,7 ,43.5,-112.5
1095,30 ,35.5,-117.5
1096,11 ,45.0,-118.75
1097,17 ,40.5,-101.875
1098,36 ,32.0,-108.75
1099,7 ,41.0,-106.25
1100,25 ,33.0,-116.25
1101,55 ,49.0,-105.0
1102,3 ,44.0,-109.375
1103,7 ,32.5,-113.125
1104,19 ,42.0,-124.375
1105,7 ,47.0,-115.625
1106,11 ,45.5,-120.0
1107,38 ,35.0,-107.5
1108,2 ,37.0,-119.375
1109,32 ,37.0,-111.875
1110,16 ,38.0,-111.25
1111,39 ,32.0,-103.75
1112,2 ,45.0,-111.875
1113,27 ,36.0,-106.875
1114,8 ,32.5,-111.25
1115,11 ,31.5,-111.25
1116,3 ,43.5,-109.375
1117,13 ,44.0,-116.875
1118,5 ,33.5,-117.5
1119,19 ,49.0,-111.25
1120,19 ,36.0,-118.125
1121,14 ,41.0,-107.5
1122,27 ,41.0,-124.375
1123,22 ,40.5,-105.0
1124,11 ,36.0,-120.0
1125,58 ,46.0,-102.5
1126,38 ,35.0,-108.125
1127,35 ,32.0,-107.5
1128,32 ,47.0,-119.375
1129,10 ,42.0,-107.5
1130,8 ,46.5,-123.125
1131,28 ,46.0,-106.25
1132,13 ,40.5,-121.875
1133,14 ,43.5,-118.125
1134,19 ,38.0,-111.875
1135,35 ,35.0,-117.5
1136,17 ,41.0,-119.375
1137,42 ,35.0,-121.875
1138,30 ,37.5,-109.375
1139,7 ,45.0,-120.625
1140,16 ,41.5,-121.25
1141,8 ,48.5,-116.875
1142,36 ,37.0,-110.0
1143,38 ,34.5,-124.375
1144,53 ,48.5,-105.0
1145,17 ,33.5,-116.25
1146,36 ,34.0,-102.5
1147,24 ,36.0,-113.75
1148,30 ,36.0,-115.0
1149,19 ,49.5,-111.25
1150,17 ,39.5,-113.125
1151,30 ,45.0,-124.375
1152,52 ,47.0,-104.375
1153,7 ,45.0,-106.875
1154,14 ,41.5,-115.625
1155,3 ,45.5,-116.875
1156,35 ,32.0,-102.5
1157,22 ,41.0,-120.0
1158,19 ,31.5,-118.125
1159,27 ,33.0,-105.625
1160,13 ,42.5,-101.875
1161,13 ,43.0,-114.375
1162,30 ,37.5,-101.875
1163,7 ,42.5,-121.875
1164,5 ,34.0,-113.125
1165,11 ,48.0,-116.875
1166,10 ,39.5,-118.75
1167,14 ,49.0,-122.5
1168,7 ,33.0,-109.375
1169,11 ,45.5,-121.25
1170,7 ,44.0,-123.125
1171,13 ,34.5,-117.5
1172,3 ,37.0,-118.75
1173,25 ,38.5,-101.875
1174,7 ,49.5,-121.25
1175,5 ,47.0,-113.125
1176,47 ,37.5,-103.125
1177,7 ,43.0,-123.75
1178,39 ,34.5,-121.875
1179,8 ,47.5,-122.5
1180,53 ,35.0,-105.0
1181,17 ,32.5,-116.25
1182,35 ,34.5,-116.25
1183,7 ,40.5,-110.0
1184,32 ,48.0,-125.0
1185,0 ,45.0,-115.0
1186,8 ,37.5,-120.0
1187,36 ,36.0,-108.75
1188,13 ,44.0,-106.25
1189,25 ,35.5,-113.75
1190,25 ,39.0,-111.25
1191,60 ,47.0,-102.5
1192,27 ,38.0,-116.875
1193,13 ,42.5,-108.75
1194,28 ,38.0,-113.75
1195,16 ,33.0,-108.125
1196,2 ,48.0,-112.5
1197,14 ,33.0,-106.25
1198,3 ,45.5,-112.5
1199,14 ,39.0,-116.875
1200,30 ,35.5,-113.125
1201,2 ,35.0,-119.375
1202,13 ,31.5,-110.625
1203,14 ,38.5,-109.375
1204,38 ,47.0,-118.75
1205,36 ,33.5,-115.0
1206,14 ,45.5,-118.125
1207,2 ,47.0,-112.5
1208,35 ,47.5,-107.5
1209,5 ,34.5,-118.125
1210,47 ,48.5,-106.25
1211,32 ,38.5,-103.125
1212,14 ,43.0,-117.5
1213,7 ,39.5,-120.625
1214,24 ,47.0,-117.5
1215,49 ,49.0,-106.25
1216,39 ,33.5,-103.125
1217,17 ,36.5,-120.625
1218,2 ,47.5,-111.875
1219,19 ,39.0,-116.25
1220,8 ,42.0,-106.875
1221,25 ,37.0,-108.125
1222,32 ,32.0,-101.875
1223,33 ,47.0,-107.5
1224,36 ,35.5,-115.0
1225,33 ,36.5,-113.125
1226,10 ,48.0,-110.625
1227,58 ,47.5,-102.5
1228,36 ,33.5,-105.0
1229,8 ,44.0,-122.5
1230,3 ,48.5,-115.0
1231,2 ,48.5,-120.625
1232,13 ,32.0,-125.0
1233,47 ,40.5,-125.0
1234,11 ,44.0,-123.75
1235,38 ,35.0,-108.75
1236,44 ,48.5,-106.875
1237,17 ,43.0,-101.875
1238,21 ,42.5,-116.25
1239,28 ,38.0,-115.0
1240,8 ,40.5,-110.625
1241,36 ,36.0,-102.5
1242,19 ,43.5,-124.375
1243,21 ,35.5,-110.625
1244,33 ,35.0,-125.0
1245,8 ,41.5,-113.125
1246,5 ,34.0,-111.875
1247,11 ,40.0,-107.5
1248,46 ,35.5,-122.5
1249,7 ,33.5,-116.875
1250,22 ,40.0,-104.375
1251,14 ,44.5,-123.75
1252,53 ,44.5,-101.875
1253,41 ,31.5,-106.875
1254,8 ,40.5,-109.375
1255,14 ,34.5,-115.625
1256,42 ,34.5,-123.75
1257,8 ,41.5,-106.25
1258,19 ,37.0,-107.5
1259,2 ,44.5,-115.625
1260,22 ,37.5,-113.75
1261,5 ,39.5,-107.5
1262,10 ,44.5,-117.5
1263,32 ,49.0,-109.375
1264,36 ,35.0,-116.875
1265,8 ,40.5,-118.125
1266,25 ,47.0,-125.0
1267,30 ,33.5,-101.875
1268,30 ,33.0,-123.125
1269,11 ,39.0,-114.375
1270,33 ,33.5,-123.75
1271,24 ,43.0,-119.375
1272,38 ,48.5,-108.125
1273,13 ,44.0,-118.75
1274,3 ,37.0,-118.125
1275,41 ,31.5,-120.625
1276,2 ,45.0,-116.25
1277,46 ,35.0,-122.5
1278,4 ,43.5,-113.125
1279,21 ,33.0,-114.375
1280,13 ,42.5,-102.5
1281,28 ,31.5,-121.875
1282,8 ,44.5,-118.75
1283,8 ,48.5,-111.875
1284,28 ,34.5,-116.875
1285,33 ,47.5,-108.125
1286,16 ,39.0,-112.5
1287,3 ,44.5,-107.5
1288,14 ,45.5,-118.75
1289,17 ,41.5,-116.875
1290,3 ,48.0,-120.625
1291,8 ,47.0,-110.0
1292,32 ,49.0,-110.0
1293,13 ,32.0,-115.625
1294,57 ,45.0,-102.5
1295,32 ,35.5,-110.0
1296,7 ,42.5,-107.5
1297,57 ,49.0,-103.125
1298,44 ,49.5,-106.875
1299,13 ,40.0,-118.75
1300,27 ,34.0,-109.375
1301,3 ,49.5,-119.375
1302,16 ,41.5,-115.0
1303,0 ,46.0,-113.125
1304,21 ,42.0,-120.0
1305,5 ,44.0,-106.875
1306,14 ,33.5,-106.875
1307,8 ,33.5,-112.5
1308,19 ,43.5,-106.875
1309,38 ,34.0,-120.0
1310,14 ,41.5,-113.75
1311,3 ,36.5,-116.875
1312,17 ,31.5,-105.0
1313,13 ,42.5,-105.0
1314,16 ,37.5,-117.5
1315,11 ,37.5,-113.125
1316,10 ,40.0,-115.0
1317,17 ,33.5,-106.25
1318,8 ,43.0,-113.125
1319,24 ,38.5,-116.875
1320,36 ,47.5,-118.125
1321,7 ,40.5,-121.25
1322,5 ,33.0,-117.5
1323,0 ,45.0,-109.375
1324,27 ,43.0,-115.625
1325,41 ,48.0,-107.5
1326,0 ,46.0,-116.875
1327,27 ,37.0,-106.25
1328,16 ,46.0,-122.5
1329,19 ,43.5,-104.375
1330,21 ,46.0,-106.875
1331,60 ,47.0,-101.875
1332,0 ,45.5,-115.625
1333,3 ,49.5,-118.75
1334,38 ,32.5,-119.375
1335,39 ,35.5,-105.625
1336,11 ,35.0,-111.875
1337,8 ,40.5,-112.5
1338,21 ,38.0,-115.625
1339,42 ,35.0,-102.5
1340,17 ,39.0,-101.875
1341,25 ,35.0,-110.0
1342,22 ,31.5,-122.5
1343,5 ,48.5,-115.625
1344,10 ,43.5,-108.75
1345,3 ,45.0,-116.875
1346,27 ,33.5,-125.0
1347,10 ,38.0,-103.75
1348,35 ,36.5,-125.0
1349,27 ,38.5,-103.75
1350,8 ,46.5,-117.5
1351,60 ,49.5,-103.75
1352,21 ,48.5,-123.125
1353,13 ,31.5,-124.375
1354,17 ,42.0,-116.25
1355,7 ,37.0,-115.625
1356,13 ,41.0,-105.625
1357,10 ,31.5,-113.75
1358,14 ,47.5,-121.875
1359,42 ,49.0,-107.5
1360,5 ,42.5,-123.125
1361,36 ,35.5,-124.375
1362,2 ,41.0,-122.5
1363,24 ,31.5,-109.375
1364,7 ,39.5,-121.25
1365,55 ,48.5,-104.375
1366,10 ,31.5,-125.0
1367,41 ,36.5,-123.75
1368,14 ,34.0,-113.75
1369,19 ,33.0,-115.0
1370,3 ,36.0,-118.75
1371,44 ,33.0,-103.75
1372,5 ,36.5,-115.625
1373,17 ,38.0,-121.25
1374,19 ,37.0,-120.0
1375,22 ,37.0,-120.625
1376,0 ,45.5,-113.75
1377,44 ,32.0,-120.0
1378,28 ,38.0,-110.0
1379,21 ,45.5,-122.5
1380,58 ,45.5,-102.5
1381,8 ,41.0,-114.375
1382,30 ,36.0,-104.375
1383,32 ,31.5,-103.75
1384,44 ,35.5,-105.0
1385,7 ,37.0,-117.5
1386,2 ,47.0,-114.375
1387,61 ,49.0,-101.875
1388,42 ,38.0,-123.75
1389,8 ,33.0,-108.75
1390,13 ,42.5,-103.125
1391,5 ,49.0,-121.25
1392,5 ,46.5,-116.25
1393,60 ,49.5,-103.125
1394,2 ,41.5,-112.5
1395,2 ,47.0,-111.875
1396,21 ,39.5,-123.75
1397,44 ,48.0,-106.875
1398,19 ,39.0,-103.75
1399,27 ,36.0,-111.875
1400,5 ,44.5,-116.875
1401,46 ,34.0,-104.375
1402,35 ,38.0,-123.125
1403,58 ,45.0,-101.875
1404,8 ,47.5,-123.75
1405,27 ,33.0,-118.75
