,ELCC,latitude,longitude
930,7 ,36.5,-116.25
931,13 ,41.5,-105.0
932,16 ,41.0,-108.75
933,33 ,35.0,-120.625
934,2 ,44.0,-121.875
935,8 ,48.5,-109.375
936,10 ,35.0,-113.75
937,17 ,36.0,-120.0
938,3 ,44.5,-123.125
939,5 ,43.0,-123.75
940,11 ,48.5,-111.25
941,2 ,37.5,-118.125
942,5 ,34.0,-118.125
943,13 ,35.5,-112.5
944,10 ,38.0,-110.0
945,2 ,49.5,-115.625
946,63 ,34.5,-121.875
947,7 ,35.5,-115.0
948,2 ,48.5,-125.0
949,5 ,45.0,-107.5
950,3 ,38.5,-116.25
951,53 ,38.5,-124.375
952,3 ,37.5,-106.875
953,14 ,45.0,-101.875
954,21 ,34.0,-102.5
955,7 ,39.0,-110.625
956,3 ,39.5,-118.125
957,7 ,42.5,-116.875
958,49 ,38.0,-125.0
959,5 ,38.0,-106.875
960,0 ,49.5,-116.875
961,10 ,49.5,-113.125
962,0 ,49.0,-119.375
963,16 ,45.5,-101.875
964,11 ,37.5,-120.0
965,5 ,42.5,-120.0
966,14 ,32.0,-107.5
967,10 ,37.0,-116.25
968,10 ,31.5,-113.75
969,5 ,42.0,-120.625
970,14 ,48.0,-105.625
971,49 ,38.5,-125.0
972,39 ,32.0,-120.0
973,16 ,36.5,-108.75
974,3 ,36.5,-118.125
975,17 ,46.5,-103.125
976,16 ,49.5,-106.25
977,10 ,42.5,-103.75
978,5 ,48.5,-113.125
979,61 ,35.5,-122.5
980,10 ,38.0,-108.125
981,28 ,37.5,-121.25
982,13 ,38.5,-108.125
983,11 ,41.5,-107.5
984,32 ,31.5,-119.375
985,13 ,35.0,-108.75
986,19 ,32.5,-103.75
987,3 ,32.0,-116.25
988,8 ,34.5,-105.625
989,0 ,41.5,-123.75
990,7 ,44.0,-119.375
991,8 ,34.5,-114.375
992,5 ,47.0,-118.75
993,14 ,42.5,-115.625
994,3 ,44.5,-123.75
995,27 ,49.5,-101.875
996,2 ,47.0,-121.25
997,2 ,48.0,-113.75
998,7 ,34.0,-115.0
999,14 ,49.0,-107.5
1000,3 ,42.0,-117.5
1001,0 ,40.5,-122.5
1002,47 ,39.5,-124.375
1003,2 ,46.0,-113.125
1004,35 ,43.0,-125.0
1005,3 ,35.0,-116.25
1006,22 ,36.0,-102.5
1007,7 ,48.0,-125.0
1008,3 ,45.5,-117.5
1009,19 ,48.0,-102.5
1010,16 ,34.0,-104.375
1011,10 ,42.5,-108.125
1012,13 ,48.5,-106.875
1013,10 ,49.0,-108.75
1014,7 ,35.0,-106.875
1015,0 ,49.5,-120.625
1016,49 ,37.0,-123.125
1017,16 ,49.5,-106.875
1018,24 ,35.5,-102.5
1019,0 ,49.5,-121.875
1020,55 ,36.0,-123.75
1021,10 ,45.0,-119.375
1022,0 ,49.0,-121.25
1023,8 ,47.5,-110.625
1024,3 ,48.0,-116.875
1025,2 ,48.0,-114.375
1026,13 ,37.0,-108.125
1027,8 ,40.0,-111.25
1028,19 ,33.0,-102.5
1029,3 ,36.0,-105.625
1030,0 ,49.0,-116.875
1031,11 ,32.0,-106.875
1032,8 ,47.0,-107.5
1033,8 ,39.5,-108.75
1034,3 ,44.5,-107.5
1035,8 ,37.5,-114.375
1036,7 ,41.5,-120.625
1037,8 ,39.0,-108.125
1038,53 ,35.5,-124.375
1039,2 ,45.0,-110.625
1040,21 ,36.5,-121.25
1041,4 ,44.0,-115.625
1042,7 ,33.0,-106.25
1043,50 ,34.5,-120.625
1044,2 ,47.5,-122.5
1045,11 ,36.5,-113.125
1046,5 ,39.0,-115.0
1047,3 ,44.5,-113.125
1048,2 ,45.0,-110.0
1049,17 ,46.5,-101.875
1050,16 ,49.0,-105.625
1051,25 ,49.5,-102.5
1052,16 ,47.0,-103.75
1053,8 ,44.5,-117.5
1054,5 ,37.5,-106.25
1055,7 ,33.5,-116.25
1056,10 ,46.0,-108.125
1057,13 ,40.0,-105.0
1058,8 ,36.0,-117.5
1059,10 ,35.0,-119.375
1060,7 ,44.0,-116.25
1061,0 ,48.0,-123.125
1062,39 ,31.5,-124.375
1063,21 ,33.5,-101.875
1064,5 ,33.0,-115.625
1065,3 ,40.5,-106.875
1066,10 ,48.0,-110.0
1067,5 ,40.0,-109.375
1068,19 ,42.0,-108.75
1069,2 ,43.0,-111.25
1070,5 ,45.5,-123.125
1071,5 ,37.5,-105.625
1072,11 ,32.5,-105.0
1073,8 ,33.0,-106.875
1074,3 ,44.5,-122.5
1075,28 ,38.0,-121.25
1076,5 ,42.5,-117.5
1077,0 ,49.5,-117.5
1078,13 ,35.5,-113.125
1079,28 ,36.5,-120.0
1080,5 ,43.0,-107.5
1081,11 ,45.0,-103.75
1082,3 ,44.5,-116.25
1083,21 ,32.0,-103.75
1084,16 ,37.0,-109.375
1085,8 ,48.5,-110.0
1086,28 ,33.0,-119.375
1087,44 ,31.5,-123.75
1088,7 ,36.5,-116.875
1089,5 ,42.5,-123.125
1090,17 ,36.5,-102.5
1091,7 ,35.5,-114.375
1092,10 ,39.5,-105.0
1093,3 ,45.0,-123.75
1094,0 ,46.0,-116.25
1095,10 ,31.5,-110.0
1096,13 ,35.0,-109.375
1097,8 ,47.5,-106.875
1098,8 ,44.5,-121.25
1099,16 ,48.0,-105.0
1100,0 ,46.0,-115.0
1101,7 ,37.5,-111.25
1102,25 ,39.5,-102.5
1103,13 ,42.5,-124.375
1104,5 ,45.5,-112.5
1105,16 ,48.0,-103.75
1106,13 ,32.0,-111.875
1107,5 ,40.0,-115.0
1108,10 ,34.5,-105.0
1109,30 ,36.5,-120.625
1110,10 ,44.0,-101.875
1111,3 ,40.5,-123.75
1112,13 ,42.0,-102.5
1113,8 ,34.5,-113.75
1114,10 ,33.5,-115.0
1115,11 ,49.0,-111.875
1116,8 ,37.0,-116.875
1117,3 ,48.0,-119.375
1118,2 ,48.5,-116.875
1119,22 ,49.0,-102.5
1120,10 ,31.5,-111.25
1121,19 ,34.5,-101.875
1122,8 ,31.5,-110.625
1123,17 ,47.5,-103.125
1124,11 ,33.0,-110.0
1125,3 ,48.0,-117.5
1126,3 ,38.5,-117.5
1127,7 ,43.5,-121.25
1128,11 ,35.5,-110.625
1129,3 ,37.0,-118.75
1130,8 ,33.5,-105.625
1131,58 ,38.5,-123.75
1132,10 ,37.5,-108.125
1133,5 ,39.5,-113.75
1134,7 ,34.5,-110.625
1135,3 ,34.5,-111.25
1136,5 ,45.0,-121.25
1137,7 ,43.0,-119.375
1138,2 ,45.0,-111.25
1139,27 ,38.0,-103.125
1140,5 ,37.0,-106.25
1141,7 ,45.5,-118.75
1142,13 ,39.0,-111.25
1143,14 ,49.0,-106.25
1144,13 ,39.0,-111.875
1145,19 ,44.5,-106.25
1146,10 ,41.0,-120.0
1147,5 ,41.5,-117.5
1148,10 ,35.0,-116.875
1149,14 ,42.5,-113.75
1150,3 ,38.0,-107.5
1151,3 ,33.0,-108.75
1152,5 ,42.5,-106.25
1153,5 ,34.0,-108.75
1154,7 ,43.0,-110.0
1155,5 ,36.0,-116.25
1156,47 ,31.5,-120.625
1157,0 ,49.0,-122.5
1158,42 ,33.0,-120.0
1159,10 ,32.5,-108.75
1160,52 ,34.5,-124.375
1161,33 ,45.0,-125.0
1162,16 ,41.0,-124.375
1163,5 ,40.5,-118.75
1164,0 ,45.5,-115.0
1165,5 ,40.0,-123.75
1166,10 ,43.5,-120.0
1167,32 ,39.0,-103.125
1168,11 ,47.0,-105.0
1169,3 ,46.5,-120.625
1170,7 ,43.0,-106.25
1171,10 ,42.5,-116.25
1172,16 ,34.0,-119.375
1173,11 ,48.5,-111.875
1174,55 ,32.5,-123.125
1175,3 ,38.0,-118.75
1176,24 ,37.5,-102.5
1177,22 ,37.0,-103.125
1178,2 ,42.0,-123.75
1179,16 ,37.0,-112.5
1180,17 ,40.5,-103.75
1181,0 ,49.5,-123.125
1182,8 ,47.0,-106.875
1183,7 ,34.0,-115.625
1184,11 ,40.0,-112.5
1185,11 ,35.0,-105.0
1186,7 ,45.0,-118.75
1187,41 ,33.0,-125.0
1188,16 ,45.5,-102.5
1189,2 ,48.5,-113.75
1190,16 ,41.0,-103.75
1191,7 ,36.0,-118.125
1192,8 ,37.5,-116.25
1193,8 ,36.5,-111.875
1194,2 ,45.0,-116.875
1195,17 ,38.0,-120.625
1196,8 ,47.0,-108.75
1197,14 ,45.0,-105.0
1198,7 ,34.0,-117.5
1199,17 ,41.0,-109.375
1200,7 ,44.0,-112.5
1201,0 ,48.5,-122.5
1202,0 ,49.0,-116.25
1203,16 ,44.0,-124.375
1204,10 ,45.0,-108.125
1205,5 ,38.5,-119.375
1206,21 ,33.0,-101.875
1207,5 ,40.0,-117.5
1208,21 ,33.5,-103.75
1209,7 ,46.5,-108.75
1210,27 ,37.0,-101.875
1211,7 ,43.0,-120.0
1212,11 ,49.5,-109.375
1213,14 ,33.5,-111.25
1214,5 ,40.5,-114.375
1215,13 ,45.0,-103.125
1216,16 ,47.0,-125.0
1217,2 ,46.5,-123.75
1218,52 ,34.0,-124.375
1219,14 ,49.0,-106.875
1220,8 ,49.5,-111.875
1221,0 ,40.0,-122.5
1222,8 ,35.5,-111.875
1223,13 ,42.5,-109.375
1224,8 ,33.0,-107.5
1225,8 ,34.0,-108.125
1226,8 ,34.0,-107.5
1227,5 ,44.0,-113.125
1228,10 ,34.0,-113.125
1229,8 ,44.0,-121.25
1230,2 ,47.5,-121.25
1231,10 ,44.5,-119.375
1232,17 ,37.5,-104.375
1233,13 ,49.5,-108.75
1234,3 ,46.5,-110.625
1235,8 ,41.5,-115.625
1236,13 ,42.0,-110.625
1237,2 ,33.5,-108.75
1238,0 ,47.0,-114.375
1239,3 ,47.5,-120.0
1240,7 ,44.5,-118.75
1241,27 ,39.5,-101.875
1242,47 ,33.5,-120.0
1243,5 ,43.0,-121.25
1244,0 ,49.5,-120.0
1245,5 ,36.5,-105.0
1246,7 ,45.5,-118.125
1247,8 ,41.5,-116.875
1248,3 ,42.5,-118.125
1249,58 ,35.0,-121.25
1250,2 ,41.0,-113.125
1251,7 ,47.0,-119.375
1252,36 ,41.0,-125.0
1253,7 ,41.0,-105.625
1254,11 ,36.5,-109.375
1255,7 ,33.5,-118.125
1256,11 ,42.5,-105.0
1257,47 ,34.5,-125.0
1258,5 ,35.5,-116.25
1259,8 ,41.0,-116.25
1260,3 ,41.5,-118.75
1261,22 ,49.5,-103.75
1262,2 ,39.5,-105.625
1263,57 ,33.5,-120.625
1264,3 ,47.5,-116.875
1265,10 ,34.5,-109.375
1266,14 ,37.5,-110.0
1267,11 ,42.0,-115.0
1268,2 ,47.0,-113.75
1269,13 ,36.5,-119.375
1270,57 ,34.0,-123.75
1271,13 ,32.5,-108.125
1272,5 ,45.5,-123.75
1273,5 ,37.0,-119.375
1274,3 ,47.5,-120.625
1275,7 ,33.5,-115.625
1276,3 ,39.5,-114.375
1277,48 ,32.0,-123.75
1278,0 ,49.5,-122.5
1279,0 ,49.0,-118.125
1280,3 ,45.5,-113.125
1281,11 ,43.5,-112.5
1282,11 ,43.5,-120.625
1283,7 ,47.0,-110.0
1284,8 ,38.0,-114.375
1285,8 ,38.5,-113.75
1286,21 ,48.0,-101.875
1287,15 ,43.5,-124.375
1288,25 ,39.0,-103.75
1289,5 ,40.5,-115.0
1290,0 ,48.0,-120.625
1291,2 ,49.0,-118.75
1292,16 ,38.0,-109.375
1293,7 ,33.0,-116.875
1294,5 ,43.0,-106.875
1295,7 ,34.5,-106.25
1296,5 ,40.0,-119.375
1297,2 ,47.5,-116.25
1298,17 ,49.5,-105.625
1299,53 ,36.0,-124.375
1300,8 ,41.5,-120.0
1301,11 ,43.5,-108.75
1302,42 ,38.0,-121.875
1303,0 ,47.5,-123.75
1304,10 ,37.0,-121.875
1305,44 ,33.5,-125.0
1306,13 ,33.0,-116.25
1307,8 ,43.5,-101.875
1308,11 ,32.0,-118.125
1309,10 ,32.5,-106.25
1310,5 ,39.0,-118.75
1311,3 ,37.5,-107.5
1312,0 ,49.0,-120.625
1313,0 ,48.5,-115.625
1314,2 ,32.0,-115.625
1315,0 ,47.0,-115.625
1316,2 ,47.5,-113.125
1317,3 ,34.5,-119.375
1318,5 ,47.0,-111.875
1319,5 ,39.5,-115.0
1320,7 ,41.0,-114.375
1321,30 ,39.0,-102.5
1322,8 ,47.0,-109.375
1323,10 ,47.5,-108.75
1324,24 ,35.0,-103.125
1325,3 ,43.5,-110.0
1326,17 ,42.5,-114.375
1327,14 ,38.5,-122.5
1328,7 ,39.0,-119.375
1329,13 ,45.0,-104.375
1330,44 ,42.0,-125.0
1331,8 ,33.0,-105.625
1332,49 ,31.5,-123.125
1333,14 ,31.5,-104.375
1334,10 ,33.5,-113.75
1335,8 ,35.0,-106.25
1336,5 ,34.0,-116.25
1337,53 ,32.0,-121.25
1338,7 ,44.5,-114.375
1339,7 ,40.0,-120.625
1340,17 ,33.0,-103.125
1341,10 ,34.0,-116.875
1342,2 ,47.0,-116.875
1343,11 ,40.5,-105.0
1344,7 ,33.5,-106.25
1345,0 ,47.0,-123.125
1346,8 ,42.5,-106.875
1347,8 ,35.0,-105.625
1348,16 ,42.5,-110.0
1349,57 ,32.5,-121.25
1350,50 ,39.0,-124.375
1351,3 ,38.5,-105.625
1352,5 ,36.0,-106.875
1353,3 ,45.0,-123.125
1354,7 ,40.5,-111.875
1355,11 ,40.0,-110.625
1356,2 ,42.5,-111.25
1357,2 ,41.0,-112.5
1358,8 ,43.0,-108.125
1359,14 ,35.5,-120.0
1360,2 ,41.0,-123.125
1361,2 ,41.5,-123.125
1362,8 ,35.5,-108.125
1363,14 ,41.5,-104.375
1364,0 ,46.0,-113.75
1365,16 ,40.0,-104.375
1366,11 ,32.0,-113.125
1367,11 ,35.5,-105.0
1368,0 ,49.0,-123.75
1369,5 ,34.5,-115.625
1370,19 ,33.0,-111.25
1371,50 ,39.5,-125.0
1372,53 ,33.0,-123.75
1373,3 ,46.5,-118.75
1374,7 ,49.5,-113.75
1375,17 ,47.5,-102.5
1376,13 ,37.0,-113.125
1377,55 ,37.5,-123.75
1378,5 ,39.0,-120.625
1379,2 ,45.5,-110.625
1380,58 ,33.5,-123.125
1381,7 ,47.5,-118.125
1382,7 ,36.0,-116.875
1383,5 ,44.0,-110.625
1384,3 ,40.0,-121.875
1385,0 ,49.5,-119.375
1386,7 ,34.0,-110.625
1387,7 ,46.0,-110.0
1388,16 ,48.5,-105.625
1389,10 ,32.0,-109.375
1390,57 ,34.0,-120.625
1391,5 ,40.5,-112.5
1392,8 ,48.0,-108.75
1393,5 ,46.0,-123.125
1394,10 ,34.0,-111.875
1395,16 ,47.5,-103.75
1396,22 ,46.0,-125.0
1397,30 ,40.5,-124.375
1398,0 ,49.0,-120.0
1399,10 ,48.0,-108.125
1400,3 ,47.0,-112.5
1401,7 ,43.5,-109.375
1402,3 ,46.0,-121.25
1403,2 ,45.5,-113.75
1404,17 ,39.0,-104.375
1405,19 ,49.0,-104.375
