,ELCC,latitude,longitude
930,13 ,33.5,-112.5
931,17 ,48.0,-113.125
932,22 ,45.5,-104.375
933,16 ,31.5,-116.25
934,16 ,38.5,-116.25
935,17 ,38.5,-111.25
936,16 ,34.5,-114.375
937,16 ,48.0,-116.25
938,22 ,43.5,-113.125
939,13 ,38.0,-109.375
940,21 ,45.5,-102.5
941,13 ,48.5,-121.25
942,21 ,39.5,-101.875
943,13 ,36.5,-111.875
944,16 ,37.0,-115.625
945,16 ,41.5,-123.75
946,21 ,40.0,-113.75
947,17 ,46.0,-115.0
948,21 ,44.5,-105.625
949,17 ,33.0,-121.875
950,19 ,34.5,-108.125
951,21 ,45.0,-106.25
952,21 ,41.5,-107.5
953,19 ,40.5,-118.125
954,16 ,40.0,-103.125
955,13 ,48.5,-119.375
956,22 ,32.5,-107.5
957,19 ,36.0,-114.375
958,21 ,38.0,-116.875
959,16 ,45.5,-118.75
960,21 ,37.0,-104.375
961,19 ,47.0,-103.75
962,17 ,38.0,-104.375
963,16 ,35.5,-106.875
964,21 ,48.5,-105.625
965,19 ,34.5,-106.875
966,19 ,46.0,-111.25
967,16 ,48.5,-116.875
968,16 ,45.5,-120.625
969,22 ,40.0,-107.5
970,21 ,41.0,-115.0
971,17 ,43.5,-118.125
972,13 ,39.0,-110.625
973,17 ,38.5,-103.75
974,19 ,39.5,-109.375
975,17 ,34.5,-118.75
976,19 ,47.5,-113.125
977,13 ,35.5,-113.75
978,21 ,42.0,-115.0
979,25 ,34.0,-103.75
980,22 ,48.5,-104.375
981,21 ,46.5,-102.5
982,22 ,40.5,-113.125
983,16 ,38.0,-113.75
984,22 ,44.5,-107.5
985,22 ,44.0,-112.5
986,17 ,39.5,-103.75
987,16 ,34.5,-120.0
988,19 ,37.5,-103.75
989,13 ,37.0,-108.125
990,22 ,33.5,-103.125
991,13 ,49.5,-118.125
992,16 ,35.5,-111.25
993,11 ,47.0,-123.75
994,11 ,49.5,-122.5
995,19 ,34.0,-114.375
996,11 ,34.0,-112.5
997,17 ,46.5,-117.5
998,13 ,49.5,-121.25
999,22 ,44.5,-105.0
1000,19 ,39.0,-118.125
1001,21 ,35.5,-104.375
1002,14 ,45.0,-124.375
1003,13 ,46.0,-123.75
1004,17 ,42.0,-122.5
1005,17 ,31.5,-122.5
1006,16 ,42.0,-123.125
1007,22 ,43.0,-110.625
1008,13 ,38.0,-110.625
1009,16 ,43.0,-121.25
1010,17 ,39.5,-117.5
1011,16 ,48.5,-118.125
1012,21 ,42.0,-115.625
1013,22 ,34.0,-106.875
1014,17 ,42.5,-117.5
1015,17 ,42.0,-121.25
1016,17 ,39.0,-121.25
1017,22 ,43.5,-110.0
1018,16 ,39.0,-103.75
1019,22 ,37.5,-106.25
1020,19 ,38.0,-115.0
1021,21 ,40.5,-111.25
1022,14 ,43.5,-125.0
1023,11 ,41.5,-102.5
1024,14 ,39.0,-111.875
1025,17 ,41.0,-116.875
1026,14 ,32.0,-125.0
1027,22 ,36.5,-102.5
1028,19 ,38.0,-105.0
1029,14 ,37.0,-120.625
1030,14 ,36.0,-118.75
1031,17 ,37.5,-111.875
1032,19 ,40.5,-108.125
1033,16 ,44.0,-108.75
1034,14 ,36.5,-107.5
1035,21 ,41.0,-109.375
1036,21 ,34.5,-106.25
1037,21 ,38.5,-101.875
1038,22 ,34.0,-105.625
1039,17 ,43.5,-108.125
1040,19 ,38.5,-120.625
1041,17 ,37.5,-121.875
1042,21 ,37.5,-117.5
1043,13 ,49.0,-121.875
1044,19 ,46.5,-103.125
1045,16 ,42.5,-106.875
1046,21 ,45.0,-111.875
1047,17 ,49.5,-114.375
1048,16 ,40.0,-103.75
1049,19 ,32.5,-108.75
1050,19 ,40.0,-121.875
1051,17 ,39.5,-122.5
1052,17 ,40.0,-123.125
1053,25 ,31.5,-106.875
1054,22 ,43.5,-111.25
1055,24 ,31.5,-107.5
1056,13 ,49.5,-117.5
1057,17 ,38.0,-121.875
1058,19 ,39.5,-118.75
1059,17 ,34.0,-101.875
1060,19 ,37.5,-105.0
1061,22 ,33.5,-107.5
1062,11 ,35.5,-113.125
1063,16 ,47.0,-120.625
1064,21 ,41.5,-116.25
1065,13 ,41.0,-102.5
1066,19 ,34.0,-117.5
1067,21 ,43.0,-115.0
1068,21 ,39.0,-113.75
1069,19 ,46.5,-107.5
1070,16 ,38.5,-113.125
1071,22 ,44.0,-111.25
1072,16 ,39.0,-104.375
1073,17 ,33.5,-116.875
1074,22 ,35.0,-104.375
1075,21 ,44.0,-105.0
1076,13 ,35.0,-109.375
1077,13 ,34.5,-113.75
1078,22 ,49.0,-103.75
1079,21 ,44.0,-115.0
1080,17 ,48.0,-115.625
1081,24 ,34.0,-103.125
1082,17 ,43.0,-118.125
1083,24 ,32.5,-102.5
1084,17 ,40.5,-123.125
1085,19 ,34.0,-118.125
1086,19 ,40.5,-118.75
1087,19 ,47.5,-111.25
1088,16 ,36.0,-125.0
1089,19 ,47.5,-101.875
1090,16 ,47.5,-118.125
1091,19 ,39.5,-119.375
1092,14 ,36.5,-116.875
1093,16 ,36.0,-122.5
1094,14 ,42.5,-115.625
1095,17 ,32.5,-118.75
1096,11 ,34.5,-113.125
1097,16 ,36.5,-124.375
1098,19 ,34.5,-101.875
1099,22 ,34.5,-105.625
1100,21 ,46.0,-103.125
1101,21 ,47.0,-105.625
1102,16 ,41.5,-104.375
1103,14 ,34.5,-110.625
1104,14 ,35.5,-114.375
1105,21 ,34.0,-107.5
1106,13 ,49.5,-120.625
1107,16 ,32.5,-110.0
1108,14 ,45.0,-123.125
1109,16 ,38.0,-124.375
1110,16 ,43.0,-106.875
1111,25 ,32.0,-102.5
1112,14 ,35.5,-110.625
1113,10 ,49.5,-124.375
1114,17 ,47.5,-116.875
1115,25 ,34.5,-103.125
1116,21 ,44.0,-109.375
1117,25 ,32.5,-105.625
1118,19 ,32.0,-110.0
1119,16 ,48.5,-117.5
1120,21 ,39.0,-106.875
1121,13 ,32.5,-110.625
1122,16 ,37.5,-123.125
1123,22 ,39.5,-108.125
1124,13 ,37.5,-109.375
1125,21 ,47.5,-108.125
1126,14 ,47.5,-119.375
1127,17 ,43.5,-119.375
1128,17 ,40.0,-122.5
1129,17 ,39.0,-121.875
1130,14 ,35.0,-120.625
1131,21 ,46.5,-105.0
1132,16 ,43.5,-116.25
1133,21 ,31.5,-108.75
1134,13 ,37.5,-110.0
1135,17 ,40.5,-122.5
1136,16 ,34.0,-109.375
1137,25 ,31.5,-104.375
1138,21 ,36.0,-108.125
1139,19 ,45.5,-112.5
1140,19 ,47.0,-104.375
1141,11 ,46.0,-125.0
1142,14 ,32.0,-116.875
1143,13 ,34.5,-115.625
1144,14 ,38.5,-112.5
1145,16 ,40.0,-116.25
1146,16 ,47.5,-120.625
1147,14 ,37.5,-110.625
1148,22 ,33.0,-106.875
1149,13 ,35.5,-118.75
1150,21 ,48.5,-111.25
1151,16 ,35.0,-110.625
1152,21 ,34.0,-102.5
1153,14 ,37.0,-109.375
1154,17 ,42.5,-121.875
1155,14 ,37.5,-114.375
1156,19 ,47.0,-102.5
1157,24 ,32.0,-107.5
1158,17 ,42.0,-105.625
1159,17 ,46.0,-117.5
1160,17 ,47.5,-110.625
1161,21 ,45.0,-111.25
1162,21 ,41.5,-114.375
1163,19 ,33.5,-116.25
1164,19 ,31.5,-118.75
1165,21 ,49.0,-110.0
1166,19 ,44.0,-103.75
1167,16 ,32.0,-123.75
1168,14 ,44.5,-124.375
1169,21 ,45.5,-103.125
1170,17 ,47.5,-116.25
1171,14 ,43.0,-123.75
1172,17 ,36.0,-115.625
1173,16 ,36.0,-106.25
1174,14 ,31.5,-123.75
1175,17 ,45.5,-116.25
1176,21 ,47.0,-106.25
1177,19 ,44.0,-118.125
1178,17 ,38.5,-115.625
1179,17 ,40.5,-110.625
1180,14 ,39.5,-110.0
1181,19 ,49.5,-110.0
1182,22 ,44.0,-113.125
1183,19 ,47.5,-103.125
1184,22 ,45.5,-103.75
1185,21 ,32.0,-115.0
1186,19 ,39.0,-120.0
1187,19 ,46.0,-114.375
1188,17 ,32.5,-119.375
1189,17 ,44.0,-118.75
1190,21 ,45.0,-114.375
1191,22 ,41.0,-112.5
1192,16 ,35.5,-123.125
1193,16 ,39.0,-123.75
1194,21 ,49.0,-105.625
1195,17 ,47.0,-110.0
1196,21 ,39.0,-108.125
1197,16 ,37.5,-120.625
1198,17 ,37.5,-122.5
1199,17 ,36.5,-121.25
1200,22 ,40.5,-106.25
1201,14 ,33.5,-120.625
1202,19 ,41.0,-120.0
1203,19 ,45.0,-115.625
1204,22 ,44.0,-110.625
1205,17 ,46.0,-111.875
1206,21 ,49.5,-103.75
1207,21 ,31.5,-110.0
1208,17 ,41.0,-121.875
1209,16 ,36.0,-123.75
1210,19 ,45.5,-111.25
1211,13 ,45.0,-125.0
1212,17 ,36.5,-122.5
1213,21 ,39.5,-113.75
1214,22 ,36.0,-101.875
1215,16 ,36.0,-110.0
1216,21 ,38.0,-118.125
1217,16 ,45.5,-120.0
1218,21 ,48.0,-102.5
1219,21 ,33.0,-108.125
1220,25 ,33.0,-103.75
1221,16 ,34.0,-125.0
1222,25 ,31.5,-102.5
1223,22 ,44.5,-110.0
1224,16 ,42.5,-106.25
1225,21 ,41.0,-107.5
1226,21 ,40.0,-118.75
1227,19 ,49.0,-111.875
1228,19 ,46.0,-113.125
1229,19 ,46.5,-106.875
1230,19 ,45.0,-115.0
1231,16 ,33.0,-118.125
1232,17 ,32.5,-122.5
1233,19 ,42.5,-118.75
1234,17 ,38.5,-104.375
1235,19 ,48.5,-111.875
1236,19 ,38.0,-108.125
1237,16 ,35.0,-121.25
1238,21 ,47.0,-101.875
1239,14 ,32.5,-111.25
1240,13 ,38.5,-110.0
1241,17 ,44.5,-116.25
1242,24 ,34.5,-104.375
1243,17 ,39.0,-122.5
1244,13 ,37.0,-110.625
1245,12 ,48.5,-122.5
1246,17 ,41.5,-121.25
1247,16 ,45.0,-120.625
1248,16 ,49.0,-117.5
1249,17 ,36.5,-105.625
1250,24 ,31.5,-108.125
1251,14 ,42.5,-125.0
1252,19 ,43.0,-108.125
1253,13 ,31.5,-112.5
1254,25 ,31.5,-105.625
1255,17 ,36.5,-120.625
1256,21 ,39.0,-102.5
1257,16 ,38.0,-123.125
1258,19 ,45.0,-102.5
1259,21 ,47.5,-106.25
1260,19 ,39.0,-120.625
1261,19 ,37.5,-116.875
1262,16 ,44.5,-101.875
1263,16 ,39.5,-111.875
1264,17 ,41.0,-120.625
1265,17 ,36.5,-117.5
1266,8 ,31.5,-111.25
1267,16 ,33.5,-123.125
1268,16 ,46.5,-120.0
1269,16 ,35.5,-121.875
1270,14 ,49.0,-118.125
1271,17 ,33.5,-118.125
1272,19 ,42.0,-117.5
1273,19 ,41.0,-118.75
1274,21 ,38.5,-115.0
1275,19 ,42.5,-118.125
1276,16 ,34.5,-125.0
1277,19 ,45.5,-108.75
1278,17 ,40.0,-111.875
1279,16 ,37.0,-111.875
1280,22 ,32.5,-101.875
1281,22 ,48.0,-103.75
1282,24 ,35.5,-102.5
1283,16 ,37.5,-121.25
1284,21 ,45.0,-113.125
1285,17 ,34.0,-113.75
1286,19 ,31.5,-117.5
1287,19 ,47.0,-113.75
1288,21 ,47.5,-105.0
1289,22 ,36.0,-103.125
1290,17 ,49.0,-113.75
1291,13 ,49.5,-118.75
1292,16 ,44.5,-122.5
1293,16 ,46.5,-118.75
1294,22 ,37.5,-102.5
1295,17 ,49.5,-115.625
1296,16 ,35.0,-106.875
1297,17 ,44.5,-118.75
1298,21 ,47.5,-106.875
1299,19 ,46.0,-106.875
1300,17 ,46.5,-116.25
1301,16 ,40.5,-116.25
1302,19 ,49.5,-113.125
1303,25 ,31.5,-101.875
1304,17 ,45.5,-115.625
1305,16 ,37.0,-124.375
1306,22 ,40.0,-108.75
1307,21 ,42.0,-110.625
1308,22 ,40.0,-113.125
1309,16 ,37.0,-111.25
1310,21 ,40.5,-113.75
1311,10 ,47.5,-124.375
1312,19 ,36.5,-109.375
1313,16 ,46.0,-121.875
1314,13 ,34.5,-121.25
1315,21 ,44.0,-106.25
1316,19 ,43.0,-108.75
1317,11 ,33.5,-110.0
1318,21 ,38.0,-103.125
1319,22 ,44.0,-104.375
1320,14 ,33.0,-109.375
1321,17 ,41.0,-116.25
1322,21 ,43.5,-114.375
1323,17 ,47.5,-113.75
1324,25 ,32.5,-103.75
1325,16 ,37.0,-123.75
1326,14 ,45.0,-121.875
1327,16 ,33.0,-116.875
1328,22 ,36.5,-101.875
1329,22 ,40.0,-112.5
1330,25 ,32.0,-105.625
1331,22 ,38.0,-102.5
1332,19 ,38.5,-120.0
1333,17 ,37.5,-116.25
1334,17 ,34.5,-110.0
1335,17 ,31.5,-110.625
1336,16 ,33.5,-118.75
1337,17 ,32.5,-124.375
1338,14 ,42.5,-105.0
1339,14 ,44.5,-123.125
1340,14 ,47.0,-121.875
1341,21 ,41.0,-113.75
1342,17 ,45.5,-101.875
1343,21 ,48.0,-108.125
1344,13 ,45.0,-123.75
1345,22 ,42.5,-109.375
1346,21 ,38.0,-119.375
1347,13 ,39.0,-110.0
1348,21 ,37.5,-118.125
1349,16 ,45.5,-117.5
1350,17 ,37.0,-121.875
1351,11 ,36.0,-112.5
1352,17 ,34.0,-123.125
1353,13 ,38.0,-110.0
1354,19 ,44.5,-108.75
1355,16 ,40.0,-104.375
1356,14 ,42.5,-123.75
1357,19 ,44.5,-117.5
1358,21 ,48.5,-110.625
1359,19 ,41.5,-117.5
1360,17 ,46.5,-112.5
1361,16 ,39.5,-123.75
1362,21 ,40.5,-105.0
1363,17 ,33.5,-108.75
1364,17 ,32.0,-122.5
1365,22 ,38.5,-108.125
1366,21 ,49.5,-105.625
1367,22 ,41.5,-112.5
1368,17 ,38.0,-121.25
1369,17 ,46.5,-116.875
1370,13 ,42.5,-101.875
1371,19 ,41.0,-118.125
1372,17 ,46.0,-107.5
1373,16 ,46.5,-115.625
1374,16 ,44.0,-117.5
1375,16 ,36.5,-123.75
1376,25 ,32.5,-105.0
1377,11 ,33.0,-110.625
1378,11 ,42.0,-103.75
1379,17 ,31.5,-121.875
1380,16 ,41.5,-124.375
1381,11 ,41.5,-101.875
1382,16 ,33.5,-125.0
1383,22 ,44.5,-111.875
1384,21 ,39.5,-114.375
1385,16 ,45.0,-122.5
1386,19 ,38.0,-114.375
1387,16 ,37.5,-123.75
1388,21 ,42.5,-115.0
1389,21 ,32.5,-113.75
1390,19 ,46.0,-112.5
1391,21 ,49.5,-102.5
1392,21 ,38.5,-114.375
1393,16 ,45.5,-119.375
1394,16 ,44.5,-121.875
1395,13 ,49.0,-121.25
1396,14 ,44.5,-120.625
1397,21 ,41.5,-115.0
1398,22 ,42.5,-113.125
1399,16 ,35.5,-119.375
1400,14 ,40.0,-110.625
1401,19 ,41.5,-118.125
1402,24 ,39.5,-106.875
1403,17 ,42.5,-121.25
1404,16 ,46.5,-118.125
1405,14 ,44.0,-123.125
