,ELCC,latitude,longitude
931,16 ,46.5,-108.125
932,3 ,34.0,-118.125
933,7 ,46.0,-106.25
934,16 ,35.5,-113.125
935,2 ,42.5,-118.125
936,5 ,38.5,-120.0
937,0 ,45.0,-115.0
938,3 ,45.0,-113.125
939,21 ,48.5,-107.5
940,14 ,34.0,-111.875
941,42 ,33.5,-107.5
942,8 ,32.5,-118.125
943,75 ,34.0,-121.875
944,3 ,41.0,-114.375
945,71 ,33.5,-120.0
946,11 ,41.0,-120.0
947,10 ,45.0,-102.5
948,5 ,36.5,-106.875
949,38 ,39.0,-103.125
950,0 ,49.5,-115.625
951,3 ,42.0,-106.25
952,3 ,40.5,-116.25
953,0 ,42.0,-123.75
954,7 ,35.0,-116.875
955,36 ,32.0,-114.375
956,0 ,36.0,-114.375
957,0 ,48.5,-114.375
958,0 ,46.5,-114.375
959,2 ,46.5,-111.875
960,13 ,41.5,-107.5
961,5 ,44.5,-123.125
962,10 ,32.0,-118.125
963,0 ,49.5,-116.875
964,16 ,41.0,-104.375
965,24 ,31.5,-118.75
966,7 ,41.0,-119.375
967,49 ,36.0,-121.25
968,60 ,36.0,-123.75
969,8 ,39.5,-120.0
970,7 ,48.5,-111.25
971,0 ,39.5,-118.125
972,0 ,38.5,-106.25
973,14 ,35.5,-119.375
974,13 ,39.5,-105.0
975,3 ,33.0,-117.5
976,5 ,49.5,-111.25
977,10 ,32.5,-106.25
978,25 ,35.5,-118.125
979,10 ,44.0,-103.125
980,19 ,35.0,-120.0
981,3 ,44.5,-115.0
982,2 ,41.0,-118.75
983,10 ,40.0,-104.375
984,7 ,49.5,-110.625
985,13 ,33.0,-110.0
986,11 ,41.0,-120.625
987,36 ,31.5,-125.0
988,3 ,39.5,-117.5
989,7 ,34.0,-108.75
990,17 ,37.0,-108.75
991,3 ,44.0,-103.75
992,16 ,36.5,-103.125
993,2 ,43.5,-117.5
994,2 ,40.0,-109.375
995,38 ,49.5,-103.125
996,7 ,36.0,-111.875
997,17 ,43.0,-104.375
998,0 ,48.5,-118.125
999,2 ,44.0,-111.25
1000,2 ,36.5,-118.75
1001,13 ,33.5,-118.75
1002,19 ,31.5,-101.875
1003,2 ,36.5,-115.625
1004,30 ,32.5,-102.5
1005,71 ,34.0,-123.125
1006,63 ,32.5,-123.75
1007,13 ,31.5,-110.625
1008,0 ,48.5,-113.125
1009,11 ,48.5,-108.75
1010,7 ,43.5,-115.625
1011,16 ,35.0,-101.875
1012,5 ,40.0,-105.0
1013,8 ,39.0,-120.0
1014,0 ,41.5,-123.75
1015,0 ,40.5,-106.25
1016,13 ,31.5,-118.125
1017,5 ,37.5,-106.25
1018,3 ,35.5,-115.625
1019,0 ,40.0,-122.5
1020,11 ,36.0,-112.5
1021,67 ,32.0,-123.125
1022,1 ,37.5,-119.375
1023,10 ,35.5,-106.25
1024,10 ,41.5,-113.125
1025,7 ,44.5,-114.375
1026,19 ,36.5,-102.5
1027,50 ,37.5,-124.375
1028,19 ,31.5,-106.25
1029,33 ,33.0,-103.75
1030,8 ,45.0,-119.375
1031,35 ,49.0,-103.125
1032,19 ,42.0,-102.5
1033,0 ,49.0,-114.375
1034,0 ,45.5,-115.0
1035,0 ,42.5,-106.25
1036,2 ,39.0,-116.875
1037,5 ,44.0,-123.75
1038,10 ,34.0,-111.25
1039,5 ,42.5,-110.625
1040,32 ,32.5,-111.25
1041,8 ,33.5,-116.25
1042,0 ,48.5,-116.875
1043,0 ,35.5,-116.25
1044,2 ,48.5,-123.75
1045,0 ,47.5,-121.875
1046,11 ,35.0,-105.625
1047,22 ,37.5,-111.875
1048,2 ,41.5,-124.375
1049,0 ,40.5,-113.75
1050,21 ,43.5,-124.375
1051,7 ,40.5,-109.375
1052,2 ,45.5,-116.875
1053,7 ,43.0,-120.625
1054,0 ,46.0,-115.0
1055,21 ,37.0,-111.875
1056,44 ,42.5,-125.0
1057,2 ,43.5,-103.75
1058,19 ,41.5,-105.0
1059,0 ,37.0,-118.75
1060,0 ,45.0,-115.625
1061,39 ,37.5,-103.125
1062,7 ,43.5,-104.375
1063,2 ,46.0,-117.5
1064,0 ,46.0,-114.375
1065,63 ,32.5,-120.0
1066,8 ,49.0,-112.5
1067,0 ,48.5,-124.375
1068,0 ,40.5,-123.75
1069,3 ,39.0,-120.625
1070,2 ,34.5,-115.625
1071,11 ,35.0,-106.25
1072,0 ,37.5,-116.875
1073,11 ,32.5,-110.0
1074,5 ,47.5,-110.625
1075,7 ,33.5,-105.625
1076,2 ,39.5,-119.375
1077,25 ,32.0,-108.125
1078,5 ,40.5,-117.5
1079,14 ,32.0,-106.25
1080,55 ,44.5,-125.0
1081,16 ,47.5,-106.875
1082,0 ,47.5,-123.125
1083,13 ,45.0,-120.625
1084,0 ,37.5,-107.5
1085,33 ,39.0,-103.75
1086,0 ,44.0,-122.5
1087,16 ,34.0,-112.5
1088,3 ,34.0,-110.0
1089,5 ,45.0,-114.375
1090,5 ,44.5,-103.75
1091,0 ,47.0,-114.375
1092,0 ,43.0,-107.5
1093,2 ,47.5,-122.5
1094,5 ,42.5,-105.625
1095,16 ,41.0,-105.0
1096,8 ,42.0,-120.0
1097,8 ,38.5,-105.0
1098,2 ,38.5,-116.875
1099,2 ,40.5,-113.125
1100,3 ,49.5,-113.75
1101,8 ,48.0,-111.25
1102,0 ,48.0,-121.875
1103,0 ,48.0,-121.25
1104,2 ,36.5,-106.25
1105,3 ,43.0,-123.75
1106,10 ,45.5,-104.375
1107,10 ,36.5,-113.125
1108,11 ,40.5,-124.375
1109,7 ,40.0,-111.875
1110,3 ,40.5,-110.0
1111,2 ,40.5,-110.625
1112,5 ,42.5,-122.5
1113,17 ,43.5,-113.75
1114,30 ,32.0,-104.375
1115,30 ,44.0,-120.625
1116,39 ,32.5,-125.0
1117,0 ,47.0,-116.25
1118,5 ,40.5,-121.25
1119,33 ,33.0,-111.875
1120,74 ,33.5,-122.5
1121,7 ,45.5,-118.75
1122,3 ,43.0,-119.375
1123,3 ,47.5,-124.375
1124,3 ,41.5,-115.625
1125,0 ,48.5,-117.5
1126,3 ,40.5,-108.75
1127,11 ,34.5,-105.625
1128,2 ,37.5,-113.125
1129,32 ,37.5,-111.25
1130,5 ,45.5,-123.75
1131,0 ,46.0,-110.625
1132,35 ,31.5,-103.125
1133,8 ,38.0,-112.5
1134,5 ,40.0,-120.0
1135,2 ,48.0,-112.5
1136,13 ,43.5,-115.0
1137,3 ,42.5,-119.375
1138,13 ,46.5,-106.25
1139,35 ,38.5,-110.0
1140,0 ,39.0,-116.25
1141,0 ,39.0,-118.75
1142,77 ,35.0,-121.875
1143,22 ,34.0,-102.5
1144,2 ,40.5,-108.125
1145,3 ,46.5,-120.0
1146,2 ,40.0,-106.875
1147,2 ,43.0,-116.875
1148,0 ,41.0,-112.5
1149,14 ,36.5,-108.75
1150,0 ,48.5,-121.25
1151,2 ,38.0,-106.25
1152,75 ,33.0,-121.875
1153,21 ,48.5,-106.875
1154,8 ,44.0,-101.875
1155,0 ,48.0,-123.75
1156,0 ,41.0,-113.125
1157,25 ,36.5,-101.875
1158,3 ,38.5,-111.875
1159,36 ,38.0,-103.75
1160,0 ,49.5,-124.375
1161,7 ,43.0,-105.625
1162,3 ,36.0,-118.125
1163,38 ,37.5,-103.75
1164,5 ,46.0,-120.625
1165,0 ,45.5,-115.625
1166,2 ,38.0,-116.25
1167,3 ,43.0,-108.125
1168,8 ,31.5,-117.5
1169,22 ,33.0,-113.125
1170,2 ,36.0,-106.875
1171,30 ,35.5,-103.125
1172,2 ,41.0,-123.125
1173,32 ,39.5,-104.375
1174,21 ,33.5,-113.125
1175,21 ,47.0,-106.25
1176,7 ,40.5,-120.625
1177,0 ,47.0,-115.625
1178,25 ,48.0,-105.0
1179,38 ,44.0,-105.625
1180,3 ,45.5,-112.5
1181,5 ,42.0,-111.25
1182,5 ,42.0,-123.125
1183,7 ,44.0,-106.875
1184,19 ,34.0,-114.375
1185,25 ,35.0,-102.5
1186,11 ,39.0,-105.0
1187,0 ,45.5,-110.0
1188,16 ,32.0,-112.5
1189,17 ,34.5,-110.0
1190,8 ,45.5,-123.125
1191,3 ,42.5,-108.125
1192,2 ,46.0,-110.0
1193,7 ,47.0,-110.0
1194,24 ,32.0,-102.5
1195,2 ,37.5,-114.375
1196,36 ,39.0,-125.0
1197,3 ,42.5,-120.625
1198,28 ,45.0,-124.375
1199,19 ,42.5,-113.125
1200,14 ,35.0,-119.375
1201,35 ,44.5,-106.25
1202,25 ,37.0,-101.875
1203,0 ,41.5,-118.75
1204,2 ,45.5,-114.375
1205,21 ,42.5,-104.375
1206,17 ,42.5,-113.75
1207,8 ,44.0,-104.375
1208,11 ,35.0,-113.75
1209,13 ,48.0,-107.5
1210,11 ,34.0,-106.25
1211,0 ,34.5,-111.25
1212,7 ,41.5,-120.625
1213,13 ,34.0,-105.0
1214,0 ,41.5,-106.25
1215,0 ,48.5,-113.75
1216,5 ,39.5,-113.75
1217,32 ,47.0,-101.875
1218,69 ,31.5,-121.25
1219,0 ,43.0,-111.25
1220,44 ,38.0,-103.125
1221,60 ,32.0,-123.75
1222,5 ,42.0,-114.375
1223,24 ,48.5,-105.625
1224,32 ,43.0,-113.125
1225,2 ,46.5,-111.25
1226,58 ,35.0,-124.375
1227,3 ,39.5,-108.75
1228,14 ,42.0,-109.375
1229,0 ,49.0,-123.75
1230,27 ,32.0,-101.875
1231,3 ,43.5,-121.875
1232,21 ,36.5,-119.375
1233,57 ,34.0,-124.375
1234,0 ,48.5,-120.0
1235,46 ,45.5,-125.0
1236,3 ,41.0,-106.875
1237,13 ,40.5,-103.75
1238,0 ,39.5,-107.5
1239,13 ,34.5,-112.5
1240,2 ,44.0,-110.625
1241,2 ,39.0,-115.0
1242,8 ,45.5,-108.125
1243,10 ,36.0,-113.125
1244,16 ,47.0,-108.125
1245,2 ,38.5,-105.625
1246,19 ,36.0,-103.75
1247,5 ,45.5,-118.125
1248,10 ,47.5,-107.5
1249,3 ,45.5,-113.75
1250,22 ,35.5,-112.5
1251,8 ,44.5,-118.75
1252,2 ,41.5,-117.5
1253,7 ,33.5,-108.125
1254,10 ,45.5,-120.0
1255,25 ,33.0,-116.25
1256,17 ,32.0,-109.375
1257,2 ,40.5,-121.875
1258,3 ,40.5,-118.75
1259,27 ,38.0,-102.5
1260,5 ,45.0,-121.25
1261,10 ,46.0,-103.75
1262,2 ,36.0,-117.5
1263,19 ,37.5,-122.5
1264,75 ,33.0,-121.25
1265,0 ,39.5,-118.75
1266,2 ,38.0,-105.625
1267,0 ,49.0,-121.25
1268,13 ,32.0,-105.0
1269,7 ,36.0,-107.5
1270,41 ,49.5,-102.5
1271,3 ,41.0,-117.5
1272,58 ,44.0,-125.0
1273,16 ,41.5,-109.375
1274,7 ,44.5,-107.5
1275,3 ,34.0,-118.75
1276,25 ,32.0,-103.125
1277,3 ,46.5,-116.875
1278,41 ,38.5,-102.5
1279,0 ,44.0,-110.0
1280,8 ,49.0,-111.875
1281,0 ,45.0,-110.0
1282,0 ,49.0,-125.0
1283,10 ,44.5,-116.875
1284,0 ,37.5,-118.125
1285,3 ,41.5,-123.125
1286,13 ,45.5,-106.25
1287,8 ,32.0,-110.625
1288,30 ,34.0,-104.375
1289,5 ,43.0,-110.0
1290,2 ,45.5,-117.5
1291,0 ,37.5,-117.5
1292,11 ,42.0,-106.875
1293,8 ,36.0,-108.125
1294,49 ,38.0,-124.375
1295,21 ,32.5,-116.25
1296,28 ,48.0,-103.75
1297,13 ,42.5,-112.5
1298,22 ,37.0,-110.625
1299,5 ,36.0,-105.625
1300,16 ,36.0,-110.625
1301,7 ,46.0,-123.125
1302,5 ,45.0,-122.5
1303,3 ,42.0,-116.25
1304,24 ,49.5,-105.0
1305,5 ,32.5,-116.875
1306,2 ,44.5,-110.0
1307,16 ,45.0,-105.625
1308,3 ,40.0,-121.25
1309,35 ,39.5,-125.0
1310,0 ,49.0,-115.625
1311,11 ,33.0,-105.0
1312,0 ,48.0,-115.625
1313,8 ,43.0,-116.25
1314,11 ,48.0,-108.125
1315,4 ,44.0,-116.25
1316,3 ,37.5,-115.0
1317,21 ,36.0,-103.125
1318,52 ,38.0,-123.125
1319,3 ,33.0,-115.625
1320,10 ,42.5,-109.375
1321,39 ,38.5,-125.0
1322,74 ,33.0,-122.5
1323,0 ,46.5,-115.0
1324,3 ,38.0,-116.875
1325,0 ,44.5,-112.5
1326,21 ,38.5,-104.375
1327,2 ,31.5,-108.75
1328,27 ,33.5,-102.5
1329,8 ,31.5,-108.125
1330,5 ,43.5,-103.125
1331,0 ,38.0,-117.5
1332,2 ,37.5,-116.25
1333,5 ,43.5,-123.75
1334,0 ,49.0,-119.375
1335,35 ,34.5,-103.75
1336,32 ,32.5,-103.75
1337,3 ,37.0,-107.5
1338,3 ,47.0,-111.875
1339,3 ,43.0,-121.875
1340,0 ,40.0,-105.625
1341,35 ,47.5,-104.375
1342,16 ,44.5,-120.625
1343,13 ,38.0,-111.25
1344,11 ,47.0,-107.5
1345,2 ,44.0,-123.125
1346,0 ,41.5,-118.125
1347,2 ,47.5,-116.875
1348,17 ,39.0,-109.375
1349,13 ,36.5,-109.375
1350,2 ,41.5,-116.875
1351,17 ,33.5,-115.0
1352,0 ,38.0,-118.125
1353,7 ,43.0,-108.75
1354,11 ,38.5,-111.25
1355,25 ,39.0,-104.375
1356,7 ,33.5,-116.875
1357,39 ,32.5,-108.125
1358,5 ,38.0,-111.875
1359,19 ,35.0,-113.125
1360,7 ,32.0,-117.5
1361,57 ,33.5,-124.375
1362,8 ,45.5,-122.5
1363,7 ,36.0,-104.375
1364,8 ,42.0,-122.5
1365,10 ,45.5,-105.0
1366,3 ,41.0,-124.375
1367,7 ,48.0,-110.0
1368,57 ,31.5,-120.0
1369,21 ,35.0,-104.375
1370,19 ,38.5,-108.75
1371,11 ,44.0,-117.5
1372,7 ,32.0,-116.25
1373,0 ,46.5,-118.75
1374,30 ,38.0,-122.5
1375,10 ,37.0,-113.125
1376,72 ,32.0,-121.875
1377,3 ,33.5,-117.5
1378,5 ,44.5,-123.75
1379,16 ,34.0,-106.875
1380,3 ,32.0,-116.875
1381,21 ,40.5,-101.875
1382,3 ,45.0,-109.375
1383,8 ,42.0,-105.625
1384,0 ,48.0,-116.875
1385,0 ,34.5,-118.75
1386,0 ,48.5,-120.625
1387,59 ,38.0,-123.75
1388,2 ,39.5,-123.75
1389,19 ,48.5,-106.25
1390,3 ,39.5,-116.875
1391,28 ,31.5,-102.5
1392,2 ,40.0,-114.375
1393,7 ,43.0,-122.5
1394,19 ,35.5,-101.875
1395,17 ,33.0,-114.375
1396,58 ,34.5,-124.375
1397,10 ,44.0,-118.125
1398,10 ,43.0,-123.125
1399,22 ,40.0,-101.875
1400,28 ,32.5,-111.875
1401,16 ,44.5,-117.5
1402,7 ,47.0,-120.625
1403,19 ,41.0,-103.125
1404,13 ,43.5,-108.75
1405,24 ,31.5,-111.25
