,ELCC,latitude,longitude
931,8 ,41.5,-113.75
932,11 ,37.0,-110.625
933,7 ,42.5,-101.875
934,14 ,45.0,-102.5
935,38 ,42.0,-125.0
936,3 ,31.5,-109.375
937,3 ,45.0,-123.125
938,14 ,42.0,-105.0
939,7 ,36.0,-120.625
940,3 ,35.0,-108.125
941,7 ,41.0,-114.375
942,13 ,45.0,-106.25
943,0 ,48.5,-122.5
944,5 ,47.5,-116.25
945,3 ,40.5,-118.75
946,14 ,35.0,-113.75
947,8 ,35.0,-111.25
948,13 ,47.0,-110.625
949,19 ,48.0,-111.25
950,8 ,43.0,-103.75
951,0 ,39.5,-105.625
952,19 ,44.0,-111.875
953,27 ,32.0,-125.0
954,38 ,31.5,-122.5
955,8 ,34.0,-113.125
956,10 ,34.5,-112.5
957,16 ,39.0,-115.0
958,3 ,48.5,-118.125
959,2 ,43.5,-121.875
960,10 ,38.0,-110.0
961,5 ,39.0,-122.5
962,5 ,40.5,-123.75
963,13 ,33.0,-103.125
964,28 ,49.0,-108.75
965,3 ,42.0,-121.875
966,2 ,35.0,-106.875
967,8 ,41.0,-110.0
968,19 ,41.5,-108.75
969,7 ,45.5,-108.75
970,10 ,41.5,-105.0
971,19 ,35.5,-116.875
972,5 ,39.0,-108.75
973,8 ,33.5,-114.375
974,32 ,49.5,-108.125
975,33 ,34.0,-120.625
976,21 ,37.0,-101.875
977,19 ,39.0,-115.625
978,5 ,40.0,-116.875
979,8 ,39.5,-120.625
980,39 ,49.0,-104.375
981,13 ,41.0,-109.375
982,7 ,44.5,-109.375
983,36 ,32.5,-120.0
984,5 ,49.5,-120.625
985,5 ,49.0,-116.25
986,5 ,39.0,-104.375
987,38 ,32.0,-120.625
988,13 ,35.0,-103.75
989,21 ,49.5,-111.875
990,14 ,46.5,-107.5
991,16 ,45.5,-105.625
992,16 ,43.5,-106.25
993,3 ,44.0,-121.25
994,7 ,42.5,-119.375
995,35 ,37.5,-123.125
996,5 ,37.0,-108.125
997,14 ,32.5,-118.125
998,8 ,41.5,-121.25
999,19 ,44.0,-125.0
1000,10 ,43.5,-123.75
1001,17 ,42.0,-110.625
1002,14 ,48.0,-112.5
1003,39 ,49.0,-103.75
1004,5 ,44.0,-107.5
1005,35 ,49.0,-106.875
1006,7 ,39.0,-111.25
1007,8 ,45.5,-118.75
1008,19 ,39.0,-116.25
1009,0 ,48.0,-123.75
1010,7 ,43.5,-101.875
1011,7 ,46.0,-113.125
1012,3 ,45.5,-123.125
1013,2 ,47.0,-120.0
1014,21 ,42.5,-106.875
1015,2 ,49.5,-119.375
1016,39 ,33.0,-123.75
1017,21 ,32.0,-103.125
1018,5 ,39.5,-116.875
1019,5 ,42.5,-102.5
1020,14 ,37.0,-112.5
1021,10 ,46.0,-108.75
1022,0 ,49.5,-118.75
1023,5 ,39.5,-111.25
1024,3 ,43.0,-120.0
1025,0 ,49.0,-121.25
1026,8 ,42.0,-112.5
1027,11 ,41.5,-106.25
1028,24 ,33.5,-119.375
1029,7 ,38.5,-119.375
1030,7 ,41.0,-121.875
1031,36 ,49.5,-103.75
1032,41 ,37.0,-124.375
1033,19 ,49.5,-112.5
1034,3 ,37.0,-106.25
1035,7 ,38.5,-120.625
1036,2 ,41.0,-113.125
1037,3 ,47.0,-119.375
1038,3 ,44.5,-121.25
1039,21 ,42.5,-110.0
1040,5 ,43.5,-117.5
1041,5 ,33.0,-107.5
1042,13 ,36.5,-103.125
1043,39 ,32.5,-120.625
1044,3 ,32.5,-115.625
1045,8 ,37.0,-118.75
1046,5 ,47.5,-118.75
1047,0 ,49.0,-122.5
1048,19 ,38.5,-101.875
1049,52 ,39.5,-124.375
1050,8 ,47.0,-125.0
1051,2 ,43.0,-121.875
1052,27 ,47.0,-103.75
1053,8 ,33.5,-117.5
1054,13 ,35.5,-115.625
1055,2 ,39.0,-106.875
1056,19 ,41.5,-110.0
1057,3 ,46.5,-123.75
1058,7 ,44.5,-115.0
1059,46 ,40.0,-125.0
1060,7 ,42.5,-116.25
1061,7 ,38.5,-109.375
1062,8 ,40.0,-120.0
1063,2 ,44.0,-122.5
1064,3 ,40.5,-118.125
1065,47 ,38.5,-125.0
1066,10 ,37.0,-121.25
1067,10 ,35.5,-109.375
1068,5 ,43.0,-116.875
1069,16 ,37.5,-103.125
1070,3 ,40.0,-111.25
1071,24 ,37.0,-116.25
1072,2 ,45.0,-122.5
1073,14 ,49.0,-113.75
1074,10 ,38.5,-111.25
1075,49 ,39.0,-125.0
1076,21 ,42.0,-106.25
1077,10 ,47.5,-125.0
1078,2 ,35.5,-106.25
1079,16 ,46.0,-105.0
1080,24 ,31.5,-125.0
1081,7 ,46.0,-112.5
1082,14 ,34.0,-103.125
1083,11 ,49.0,-114.375
1084,2 ,41.0,-111.875
1085,16 ,47.0,-110.0
1086,33 ,34.5,-121.25
1087,14 ,43.5,-115.0
1088,27 ,48.0,-109.375
1089,19 ,35.5,-118.125
1090,3 ,47.5,-120.625
1091,24 ,38.0,-116.875
1092,2 ,39.0,-123.125
1093,8 ,34.5,-105.0
1094,33 ,48.0,-103.75
1095,2 ,37.0,-118.125
1096,5 ,36.5,-106.875
1097,14 ,37.0,-103.75
1098,0 ,48.0,-123.125
1099,7 ,33.5,-115.625
1100,2 ,47.0,-121.25
1101,7 ,38.0,-104.375
1102,0 ,39.5,-106.875
1103,10 ,36.5,-112.5
1104,2 ,47.0,-121.875
1105,0 ,40.0,-105.625
1106,16 ,37.0,-117.5
1107,3 ,39.5,-104.375
1108,7 ,40.0,-121.25
1109,8 ,42.0,-119.375
1110,8 ,49.0,-115.0
1111,5 ,45.0,-118.75
1112,14 ,39.0,-114.375
1113,17 ,48.0,-111.875
1114,3 ,44.0,-120.0
1115,8 ,33.5,-105.0
1116,2 ,49.0,-120.0
1117,16 ,37.5,-111.875
1118,8 ,33.5,-106.25
1119,7 ,42.0,-116.25
1120,7 ,41.0,-120.0
1121,2 ,46.5,-119.375
1122,7 ,34.5,-120.0
1123,24 ,47.5,-106.25
1124,16 ,43.5,-105.625
1125,3 ,36.0,-106.875
1126,7 ,45.5,-118.125
1127,7 ,41.5,-103.125
1128,2 ,40.0,-118.75
1129,28 ,47.0,-103.125
1130,19 ,47.0,-105.0
1131,30 ,49.5,-108.75
1132,5 ,48.0,-116.25
1133,3 ,38.0,-108.125
1134,14 ,36.0,-102.5
1135,21 ,36.0,-116.875
1136,10 ,46.5,-111.875
1137,41 ,35.5,-122.5
1138,5 ,34.5,-108.75
1139,5 ,44.5,-119.375
1140,39 ,48.5,-105.0
1141,24 ,42.0,-124.375
1142,33 ,49.5,-107.5
1143,13 ,44.0,-124.375
1144,2 ,39.5,-105.0
1145,3 ,41.5,-118.75
1146,14 ,46.0,-106.25
1147,11 ,36.0,-112.5
1148,30 ,37.0,-122.5
1149,3 ,38.0,-105.625
1150,22 ,43.5,-125.0
1151,3 ,43.5,-123.125
1152,8 ,37.5,-121.25
1153,13 ,44.5,-105.0
1154,3 ,34.5,-119.375
1155,42 ,33.5,-122.5
1156,32 ,32.5,-119.375
1157,8 ,42.0,-113.75
1158,11 ,34.0,-111.875
1159,5 ,44.0,-123.75
1160,3 ,34.5,-106.875
1161,41 ,32.0,-121.25
1162,5 ,34.5,-110.625
1163,8 ,45.0,-113.75
1164,0 ,45.0,-116.875
1165,8 ,32.5,-113.125
1166,7 ,34.0,-111.25
1167,19 ,36.5,-121.875
1168,7 ,38.0,-109.375
1169,3 ,44.5,-123.125
1170,0 ,44.5,-116.875
1171,16 ,37.0,-113.75
1172,7 ,33.0,-111.875
1173,16 ,37.0,-103.125
1174,16 ,32.5,-103.75
1175,5 ,42.0,-102.5
1176,2 ,39.0,-107.5
1177,7 ,37.0,-121.875
1178,17 ,38.0,-113.125
1179,10 ,33.5,-111.25
1180,24 ,49.5,-111.25
1181,2 ,41.0,-112.5
1182,10 ,44.0,-108.75
1183,7 ,43.0,-111.25
1184,38 ,49.5,-104.375
1185,2 ,44.0,-121.875
1186,16 ,32.0,-101.875
1187,10 ,44.5,-124.375
1188,7 ,34.0,-105.625
1189,10 ,39.0,-110.0
1190,7 ,35.5,-108.75
1191,5 ,45.0,-111.25
1192,8 ,41.5,-101.875
1193,2 ,44.0,-116.875
1194,14 ,42.5,-105.0
1195,5 ,40.5,-117.5
1196,7 ,40.5,-120.0
1197,10 ,44.5,-113.75
1198,0 ,49.0,-118.125
1199,32 ,36.5,-122.5
1200,10 ,34.5,-116.875
1201,5 ,41.0,-115.625
1202,7 ,34.0,-119.375
1203,17 ,49.0,-113.125
1204,19 ,38.0,-102.5
1205,7 ,42.5,-111.25
1206,7 ,38.0,-103.75
1207,5 ,39.0,-117.5
1208,19 ,47.0,-106.25
1209,5 ,45.5,-110.0
1210,0 ,48.5,-124.375
1211,10 ,40.5,-121.875
1212,3 ,38.5,-106.875
1213,39 ,35.0,-124.375
1214,30 ,48.5,-108.125
1215,39 ,35.5,-125.0
1216,16 ,36.5,-113.75
1217,21 ,42.5,-124.375
1218,2 ,48.0,-120.625
1219,42 ,32.5,-121.875
1220,3 ,48.5,-116.25
1221,2 ,49.5,-116.875
1222,32 ,33.0,-119.375
1223,7 ,31.5,-116.25
1224,0 ,48.5,-121.25
1225,5 ,34.0,-116.25
1226,5 ,44.5,-115.625
1227,10 ,43.0,-110.625
1228,0 ,49.0,-124.375
1229,3 ,34.5,-106.25
1230,35 ,32.0,-119.375
1231,19 ,34.5,-120.625
1232,14 ,43.5,-104.375
1233,2 ,40.5,-111.25
1234,17 ,42.5,-105.625
1235,5 ,42.5,-111.875
1236,8 ,48.0,-115.0
1237,15 ,35.5,-113.125
1238,8 ,46.0,-111.25
1239,5 ,35.5,-119.375
1240,13 ,45.0,-104.375
1241,22 ,46.0,-102.5
1242,5 ,34.5,-109.375
1243,8 ,37.0,-110.0
1244,22 ,42.5,-109.375
1245,3 ,40.0,-108.125
1246,13 ,36.0,-103.125
1247,19 ,34.0,-102.5
1248,2 ,46.5,-123.125
1249,17 ,46.5,-105.0
1250,52 ,40.0,-124.375
1251,5 ,45.5,-119.375
1252,5 ,39.0,-111.875
1253,3 ,40.0,-119.375
1254,3 ,36.5,-105.625
1255,2 ,41.0,-122.5
1256,8 ,42.0,-113.125
1257,10 ,41.5,-120.625
1258,16 ,33.5,-102.5
1259,28 ,48.5,-108.75
1260,7 ,45.5,-112.5
1261,14 ,45.0,-103.75
1262,7 ,41.0,-102.5
1263,2 ,36.5,-120.0
1264,8 ,33.0,-111.25
1265,8 ,43.5,-116.25
1266,38 ,33.0,-124.375
1267,7 ,31.5,-113.125
1268,14 ,33.0,-116.25
1269,7 ,43.0,-102.5
1270,14 ,33.5,-101.875
1271,41 ,36.0,-125.0
1272,10 ,39.5,-113.75
1273,13 ,38.0,-103.125
1274,2 ,44.0,-117.5
1275,33 ,49.5,-102.5
1276,5 ,46.0,-119.375
1277,21 ,42.0,-106.875
1278,22 ,37.5,-101.875
1279,14 ,46.5,-106.875
1280,11 ,37.0,-111.25
1281,8 ,33.5,-115.0
1282,3 ,46.0,-117.5
1283,5 ,42.5,-120.625
1284,7 ,36.5,-118.125
1285,17 ,43.0,-105.625
1286,3 ,41.0,-118.75
1287,2 ,41.5,-111.875
1288,16 ,43.5,-114.375
1289,7 ,36.0,-109.375
1290,5 ,32.5,-106.25
1291,14 ,43.0,-111.875
1292,8 ,35.0,-110.0
1293,5 ,32.0,-116.25
1294,21 ,34.5,-102.5
1295,13 ,42.5,-113.75
1296,8 ,44.0,-114.375
1297,3 ,37.5,-108.75
1298,16 ,43.0,-105.0
1299,0 ,49.0,-123.125
1300,27 ,47.5,-104.375
1301,10 ,43.5,-115.625
1302,2 ,41.5,-123.125
1303,5 ,47.5,-115.625
1304,2 ,36.5,-119.375
1305,7 ,42.0,-115.625
1306,7 ,32.0,-111.875
1307,16 ,43.5,-105.0
1308,5 ,32.0,-109.375
1309,38 ,48.5,-105.625
1310,19 ,36.5,-101.875
1311,16 ,44.0,-112.5
1312,39 ,33.5,-124.375
1313,2 ,48.0,-120.0
1314,7 ,38.5,-103.75
1315,3 ,46.0,-121.25
1316,22 ,47.0,-108.75
1317,11 ,35.5,-104.375
1318,3 ,39.5,-118.125
1319,3 ,44.5,-118.75
1320,7 ,45.5,-113.125
1321,11 ,42.0,-104.375
1322,13 ,39.0,-116.875
1323,5 ,48.0,-117.5
1324,32 ,48.0,-105.625
1325,3 ,47.5,-119.375
1326,13 ,45.0,-101.875
1327,7 ,40.0,-108.75
1328,2 ,49.0,-120.625
1329,36 ,49.5,-106.25
1330,11 ,43.5,-108.75
1331,11 ,36.5,-110.625
1332,13 ,34.5,-117.5
1333,3 ,35.5,-105.625
1334,16 ,46.5,-106.25
1335,7 ,40.0,-113.125
1336,24 ,31.5,-103.125
1337,14 ,44.0,-110.625
1338,7 ,35.5,-110.625
1339,5 ,45.0,-123.75
1340,3 ,44.0,-120.625
1341,5 ,42.5,-118.125
1342,33 ,48.0,-105.0
1343,11 ,32.0,-115.0
1344,32 ,48.0,-106.875
1345,2 ,37.0,-119.375
1346,3 ,37.5,-105.625
1347,22 ,36.5,-116.25
1348,0 ,40.0,-123.125
1349,2 ,40.5,-105.0
1350,28 ,48.0,-108.125
1351,2 ,40.0,-106.875
1352,7 ,32.5,-115.0
1353,2 ,48.0,-124.375
1354,2 ,44.5,-121.875
1355,3 ,37.0,-120.0
1356,17 ,43.5,-124.375
1357,5 ,39.5,-121.25
1358,47 ,38.0,-123.75
1359,11 ,43.5,-103.125
1360,2 ,41.5,-122.5
1361,5 ,32.5,-108.125
1362,14 ,32.0,-104.375
1363,8 ,35.5,-120.0
1364,28 ,49.5,-109.375
1365,0 ,47.5,-121.875
1366,5 ,31.5,-108.75
1367,8 ,32.5,-112.5
1368,11 ,47.0,-111.875
1369,0 ,48.5,-121.875
1370,7 ,44.0,-106.875
1371,24 ,43.5,-113.125
1372,3 ,41.0,-119.375
1373,8 ,32.0,-106.875
1374,11 ,36.0,-104.375
1375,0 ,49.5,-117.5
1376,27 ,49.0,-110.625
1377,22 ,37.5,-117.5
1378,13 ,41.0,-121.25
1379,41 ,33.5,-123.75
1380,5 ,37.5,-120.625
1381,7 ,46.0,-124.375
1382,0 ,47.5,-122.5
1383,16 ,43.0,-108.125
1384,13 ,33.5,-103.125
1385,5 ,34.0,-110.625
1386,3 ,46.5,-116.25
1387,0 ,48.0,-122.5
1388,21 ,38.0,-116.25
1389,46 ,38.0,-124.375
1390,5 ,40.5,-107.5
1391,10 ,38.5,-120.0
1392,5 ,43.0,-118.125
1393,13 ,36.0,-118.125
1394,3 ,45.0,-107.5
1395,13 ,40.0,-110.625
1396,7 ,46.0,-110.625
1397,13 ,43.5,-106.875
1398,13 ,38.0,-111.25
1399,2 ,40.5,-113.75
1400,13 ,44.0,-108.125
1401,14 ,43.0,-108.75
1402,11 ,47.0,-112.5
1403,3 ,40.5,-110.625
1404,13 ,37.5,-111.25
1405,33 ,35.0,-121.25
