,ELCC,latitude,longitude
931,14 ,40.5,-104.375
932,8 ,37.0,-117.5
933,13 ,36.0,-115.625
934,41 ,36.0,-124.375
935,11 ,36.5,-120.625
936,5 ,37.0,-118.75
937,5 ,43.0,-121.25
938,7 ,47.0,-116.875
939,39 ,31.5,-123.125
940,10 ,45.5,-123.75
941,10 ,45.5,-108.125
942,8 ,38.5,-105.0
943,3 ,45.5,-114.375
944,2 ,43.5,-122.5
945,27 ,42.0,-110.0
946,7 ,35.5,-107.5
947,3 ,44.0,-123.125
948,19 ,36.0,-104.375
949,2 ,33.5,-108.75
950,5 ,46.5,-110.625
951,2 ,40.0,-106.25
952,14 ,40.0,-110.0
953,10 ,42.0,-118.125
954,3 ,37.5,-119.375
955,7 ,38.5,-119.375
956,2 ,45.0,-109.375
957,13 ,36.0,-115.0
958,5 ,34.0,-108.125
959,19 ,41.5,-103.75
960,5 ,40.5,-113.75
961,17 ,33.0,-103.125
962,16 ,33.5,-110.625
963,2 ,46.0,-115.0
964,16 ,34.5,-112.5
965,10 ,40.5,-105.0
966,24 ,40.5,-101.875
967,8 ,42.5,-118.125
968,5 ,33.5,-117.5
969,3 ,45.5,-113.125
970,42 ,37.0,-124.375
971,11 ,38.5,-116.25
972,10 ,38.0,-105.0
973,5 ,44.5,-121.875
974,3 ,45.5,-111.25
975,27 ,35.5,-101.875
976,10 ,41.5,-106.25
977,8 ,34.0,-107.5
978,22 ,37.0,-102.5
979,39 ,40.5,-124.375
980,24 ,47.5,-108.125
981,14 ,36.0,-117.5
982,14 ,35.0,-112.5
983,7 ,39.0,-118.75
984,21 ,33.5,-103.75
985,0 ,49.0,-117.5
986,7 ,40.5,-121.875
987,7 ,34.5,-106.25
988,24 ,31.5,-101.875
989,10 ,41.0,-120.625
990,8 ,32.5,-115.625
991,19 ,37.0,-120.625
992,27 ,35.0,-101.875
993,24 ,49.5,-110.0
994,27 ,46.0,-101.875
995,21 ,47.5,-108.75
996,25 ,31.5,-103.125
997,17 ,49.0,-112.5
998,44 ,31.5,-121.875
999,10 ,38.5,-110.0
1000,25 ,46.0,-103.125
1001,2 ,48.5,-120.0
1002,7 ,36.0,-106.875
1003,22 ,39.5,-102.5
1004,30 ,37.5,-101.875
1005,2 ,37.0,-118.125
1006,7 ,45.0,-108.125
1007,5 ,48.0,-114.375
1008,17 ,41.5,-108.125
1009,28 ,33.0,-119.375
1010,25 ,47.0,-103.125
1011,5 ,45.0,-113.75
1012,7 ,36.0,-118.75
1013,10 ,42.5,-116.875
1014,5 ,45.5,-112.5
1015,5 ,48.0,-113.75
1016,10 ,44.5,-113.125
1017,0 ,49.5,-122.5
1018,16 ,46.5,-108.75
1019,11 ,33.0,-109.375
1020,27 ,48.5,-106.25
1021,17 ,32.5,-103.125
1022,42 ,41.0,-125.0
1023,11 ,38.5,-121.25
1024,5 ,47.5,-114.375
1025,11 ,38.0,-115.625
1026,22 ,43.0,-113.125
1027,30 ,39.0,-101.875
1028,5 ,40.0,-113.75
1029,14 ,32.0,-113.125
1030,13 ,38.0,-115.0
1031,8 ,33.5,-115.625
1032,5 ,35.0,-119.375
1033,10 ,43.0,-119.375
1034,47 ,34.5,-123.125
1035,17 ,34.5,-113.125
1036,27 ,48.5,-103.75
1037,46 ,35.5,-123.125
1038,5 ,46.0,-112.5
1039,27 ,36.0,-101.875
1040,11 ,38.0,-110.625
1041,8 ,47.0,-110.625
1042,8 ,39.0,-116.875
1043,14 ,37.0,-111.875
1044,11 ,41.0,-110.0
1045,27 ,48.5,-108.125
1046,8 ,34.5,-107.5
1047,11 ,41.5,-116.25
1048,2 ,41.5,-111.875
1049,10 ,32.0,-110.0
1050,21 ,34.0,-103.125
1051,8 ,47.5,-112.5
1052,5 ,46.5,-116.25
1053,13 ,43.5,-115.0
1054,3 ,44.5,-116.25
1055,16 ,45.0,-106.25
1056,27 ,48.5,-103.125
1057,8 ,35.0,-116.25
1058,11 ,49.5,-113.75
1059,10 ,41.0,-120.0
1060,14 ,43.0,-106.875
1061,19 ,35.0,-120.625
1062,27 ,48.0,-106.875
1063,13 ,31.5,-105.625
1064,5 ,39.5,-120.625
1065,3 ,45.5,-117.5
1066,16 ,39.0,-103.75
1067,24 ,42.5,-124.375
1068,16 ,33.0,-112.5
1069,30 ,34.5,-120.625
1070,17 ,42.5,-114.375
1071,5 ,33.5,-116.875
1072,3 ,45.5,-113.75
1073,2 ,39.5,-123.125
1074,19 ,43.0,-112.5
1075,30 ,49.0,-106.25
1076,7 ,42.5,-111.25
1077,7 ,40.5,-110.0
1078,16 ,32.5,-113.125
1079,14 ,42.5,-113.75
1080,10 ,39.0,-110.0
1081,44 ,35.0,-124.375
1082,2 ,34.5,-119.375
1083,3 ,45.5,-110.625
1084,7 ,38.5,-108.75
1085,7 ,39.0,-123.125
1086,47 ,38.5,-124.375
1087,11 ,40.0,-108.75
1088,10 ,37.0,-114.375
1089,8 ,46.5,-112.5
1090,13 ,42.5,-113.125
1091,10 ,31.5,-108.75
1092,11 ,43.5,-120.625
1093,13 ,45.5,-107.5
1094,21 ,32.0,-103.125
1095,47 ,37.5,-123.75
1096,19 ,35.0,-104.375
1097,13 ,42.5,-116.25
1098,25 ,47.5,-125.0
1099,10 ,47.5,-118.125
1100,3 ,40.5,-105.625
1101,7 ,33.0,-106.25
1102,7 ,44.0,-110.0
1103,16 ,42.0,-104.375
1104,2 ,41.5,-123.125
1105,21 ,40.5,-103.75
1106,3 ,48.5,-118.125
1107,7 ,41.5,-113.125
1108,11 ,41.5,-111.25
1109,41 ,38.0,-125.0
1110,13 ,43.0,-116.25
1111,5 ,49.5,-120.625
1112,5 ,46.0,-123.125
1113,11 ,36.0,-118.125
1114,5 ,41.5,-121.875
1115,28 ,32.5,-119.375
1116,10 ,36.5,-111.875
1117,22 ,45.0,-103.75
1118,7 ,33.0,-116.875
1119,3 ,40.5,-113.125
1120,5 ,45.5,-121.875
1121,17 ,47.5,-110.0
1122,5 ,36.5,-119.375
1123,11 ,36.0,-113.75
1124,24 ,36.0,-103.75
1125,24 ,46.0,-104.375
1126,0 ,41.0,-111.875
1127,14 ,35.0,-113.75
1128,33 ,38.0,-101.875
1129,5 ,34.0,-108.75
1130,44 ,36.0,-123.75
1131,10 ,37.0,-121.875
1132,22 ,33.5,-119.375
1133,44 ,40.0,-125.0
1134,2 ,49.0,-124.375
1135,14 ,40.0,-110.625
1136,16 ,49.5,-111.875
1137,11 ,45.5,-108.75
1138,28 ,48.0,-102.5
1139,25 ,41.5,-109.375
1140,10 ,47.5,-118.75
1141,11 ,37.0,-115.625
1142,3 ,45.0,-111.25
1143,22 ,32.5,-118.75
1144,11 ,37.0,-113.125
1145,49 ,34.0,-122.5
1146,13 ,42.0,-113.75
1147,52 ,35.5,-121.875
1148,10 ,35.0,-108.75
1149,7 ,40.5,-120.625
1150,41 ,36.0,-125.0
1151,5 ,47.5,-115.625
1152,52 ,38.0,-123.75
1153,7 ,41.5,-118.125
1154,0 ,49.0,-123.125
1155,17 ,32.5,-115.0
1156,47 ,32.5,-123.125
1157,8 ,36.0,-109.375
1158,11 ,36.5,-108.125
1159,7 ,38.0,-108.75
1160,30 ,44.0,-125.0
1161,10 ,32.0,-117.5
1162,39 ,33.5,-120.0
1163,7 ,46.5,-111.875
1164,24 ,43.5,-102.5
1165,10 ,36.0,-111.25
1166,19 ,36.5,-103.75
1167,21 ,41.5,-103.125
1168,3 ,38.0,-108.125
1169,5 ,37.5,-105.625
1170,3 ,39.5,-122.5
1171,5 ,46.0,-116.875
1172,44 ,33.5,-124.375
1173,7 ,47.5,-116.875
1174,5 ,49.5,-115.625
1175,0 ,49.5,-123.125
1176,7 ,41.0,-118.125
1177,24 ,47.5,-107.5
1178,8 ,47.0,-111.875
1179,46 ,39.0,-124.375
1180,11 ,47.0,-118.125
1181,2 ,39.0,-107.5
1182,17 ,42.0,-110.625
1183,0 ,49.0,-121.25
1184,2 ,39.5,-106.875
1185,13 ,43.0,-108.75
1186,50 ,34.0,-123.125
1187,3 ,40.5,-112.5
1188,0 ,48.0,-121.875
1189,14 ,46.5,-124.375
1190,19 ,46.0,-105.625
1191,5 ,39.5,-117.5
1192,8 ,43.0,-118.125
1193,22 ,42.0,-101.875
1194,2 ,48.5,-120.625
1195,7 ,38.5,-109.375
1196,10 ,40.0,-120.0
1197,3 ,47.0,-123.125
1198,19 ,43.5,-103.75
1199,8 ,32.0,-109.375
1200,17 ,39.5,-103.75
1201,21 ,32.0,-114.375
1202,7 ,34.0,-117.5
1203,11 ,41.5,-116.875
1204,24 ,45.0,-124.375
1205,8 ,38.0,-106.25
1206,19 ,40.0,-103.75
1207,10 ,36.5,-106.875
1208,7 ,42.0,-122.5
1209,13 ,38.0,-116.875
1210,0 ,49.0,-125.0
1211,25 ,41.5,-110.0
1212,10 ,45.0,-119.375
1213,24 ,45.0,-101.875
1214,17 ,44.0,-106.25
1215,19 ,46.5,-106.875
1216,27 ,48.5,-106.875
1217,14 ,38.0,-114.375
1218,11 ,39.0,-116.25
1219,5 ,48.0,-117.5
1220,49 ,32.5,-121.875
1221,17 ,32.5,-103.75
1222,16 ,42.0,-106.875
1223,8 ,39.5,-108.75
1224,14 ,41.5,-106.875
1225,22 ,35.0,-103.75
1226,7 ,46.0,-123.75
1227,3 ,44.0,-115.625
1228,14 ,43.0,-106.25
1229,3 ,46.5,-113.75
1230,16 ,45.5,-120.0
1231,7 ,39.5,-116.875
1232,16 ,45.5,-120.625
1233,14 ,40.0,-104.375
1234,25 ,36.0,-102.5
1235,17 ,42.5,-104.375
1236,0 ,49.5,-116.875
1237,27 ,48.0,-103.75
1238,41 ,42.0,-125.0
1239,22 ,39.0,-103.125
1240,10 ,34.0,-115.0
1241,8 ,33.0,-108.75
1242,19 ,35.5,-118.125
1243,10 ,38.0,-110.0
1244,2 ,49.5,-120.0
1245,8 ,34.5,-108.75
1246,14 ,44.0,-112.5
1247,36 ,32.5,-125.0
1248,14 ,38.5,-113.125
1249,22 ,46.5,-105.0
1250,3 ,38.5,-118.125
1251,8 ,43.5,-115.625
1252,13 ,39.5,-112.5
1253,17 ,31.5,-103.75
1254,14 ,31.5,-111.875
1255,46 ,38.0,-124.375
1256,13 ,41.5,-114.375
1257,8 ,35.0,-110.0
1258,10 ,44.0,-113.125
1259,0 ,48.0,-123.125
1260,5 ,46.5,-123.75
1261,14 ,37.5,-116.25
1262,21 ,44.5,-105.625
1263,3 ,37.5,-106.875
1264,19 ,43.0,-105.0
1265,11 ,43.5,-107.5
1266,13 ,43.0,-107.5
1267,8 ,36.5,-117.5
1268,3 ,46.5,-121.25
1269,17 ,48.0,-125.0
1270,19 ,34.5,-104.375
1271,2 ,49.5,-119.375
1272,8 ,41.0,-114.375
1273,13 ,32.5,-110.0
1274,13 ,36.0,-116.875
1275,11 ,47.0,-117.5
1276,5 ,33.5,-118.125
1277,16 ,44.0,-104.375
1278,7 ,38.5,-120.0
1279,10 ,42.5,-118.75
1280,8 ,46.0,-118.125
1281,13 ,42.0,-111.25
1282,13 ,39.0,-113.125
1283,11 ,44.0,-111.25
1284,2 ,34.0,-118.75
1285,14 ,41.5,-105.0
1286,7 ,46.0,-111.25
1287,14 ,33.5,-111.25
1288,25 ,48.0,-108.125
1289,8 ,41.0,-115.0
1290,3 ,34.0,-118.125
1291,39 ,32.5,-124.375
1292,41 ,36.0,-123.125
1293,17 ,35.5,-104.375
1294,8 ,37.0,-110.0
1295,24 ,43.5,-112.5
1296,25 ,47.5,-103.125
1297,7 ,36.5,-105.0
1298,2 ,45.5,-115.0
1299,0 ,47.5,-121.875
1300,5 ,35.0,-106.875
1301,24 ,35.5,-103.75
1302,44 ,31.5,-120.625
1303,7 ,38.5,-106.25
1304,13 ,32.5,-111.875
1305,22 ,35.5,-117.5
1306,3 ,38.5,-107.5
1307,49 ,33.5,-121.875
1308,39 ,33.0,-120.0
1309,8 ,35.0,-115.625
1310,49 ,33.0,-123.125
1311,21 ,44.5,-106.25
1312,27 ,46.5,-125.0
1313,21 ,42.5,-103.125
1314,14 ,47.5,-110.625
1315,16 ,43.0,-124.375
1316,16 ,41.0,-108.75
1317,3 ,39.5,-118.75
1318,16 ,38.0,-113.75
1319,5 ,31.5,-116.25
1320,13 ,35.5,-113.75
1321,5 ,49.0,-115.0
1322,7 ,44.5,-111.875
1323,27 ,38.0,-103.75
1324,10 ,35.0,-105.625
1325,11 ,35.5,-118.75
1326,8 ,40.0,-108.125
1327,22 ,43.5,-104.375
1328,7 ,40.5,-115.625
1329,17 ,34.0,-112.5
1330,3 ,39.5,-121.25
1331,0 ,48.0,-122.5
1332,10 ,36.0,-111.875
1333,27 ,49.5,-101.875
1334,5 ,45.0,-118.125
1335,38 ,36.0,-122.5
1336,47 ,35.0,-122.5
1337,3 ,45.0,-111.875
1338,16 ,32.0,-112.5
1339,3 ,41.0,-123.75
1340,25 ,44.5,-103.125
1341,0 ,49.0,-121.875
1342,11 ,41.5,-113.75
1343,7 ,43.5,-121.25
1344,17 ,33.5,-104.375
1345,10 ,32.0,-106.875
1346,39 ,31.5,-120.0
1347,10 ,39.5,-115.0
1348,10 ,41.0,-115.625
1349,14 ,48.5,-112.5
1350,13 ,45.0,-120.0
1351,7 ,44.0,-117.5
1352,11 ,42.0,-116.875
1353,22 ,47.0,-106.25
1354,44 ,40.0,-124.375
1355,13 ,46.0,-119.375
1356,13 ,41.0,-105.0
1357,10 ,32.0,-111.25
1358,2 ,45.0,-110.0
1359,7 ,38.5,-111.875
1360,19 ,48.0,-110.625
1361,11 ,31.5,-117.5
1362,2 ,47.0,-115.625
1363,19 ,33.0,-103.75
1364,1 ,45.5,-115.625
1365,24 ,38.0,-122.5
1366,8 ,43.0,-110.625
1367,14 ,38.0,-113.125
1368,21 ,48.5,-110.625
1369,16 ,32.5,-114.375
1370,10 ,46.5,-110.0
1371,14 ,49.5,-113.125
1372,13 ,41.5,-105.625
1373,28 ,49.0,-106.875
1374,3 ,43.0,-121.875
1375,5 ,44.0,-116.25
1376,14 ,42.0,-106.25
1377,11 ,46.0,-109.375
1378,11 ,40.5,-109.375
1379,8 ,43.0,-117.5
1380,17 ,47.5,-109.375
1381,3 ,45.0,-117.5
1382,10 ,36.0,-107.5
1383,14 ,33.0,-110.0
1384,8 ,44.5,-112.5
1385,11 ,35.5,-116.25
1386,10 ,39.0,-121.875
1387,14 ,37.0,-104.375
1388,21 ,49.5,-110.625
1389,8 ,34.5,-106.875
1390,16 ,41.0,-109.375
1391,14 ,42.5,-106.875
1392,46 ,32.5,-120.625
1393,5 ,47.0,-121.25
1394,41 ,34.0,-120.625
1395,7 ,37.0,-105.625
1396,13 ,36.5,-115.625
1397,5 ,47.5,-115.0
1398,5 ,48.5,-113.75
1399,27 ,47.0,-101.875
1400,52 ,38.5,-123.75
1401,5 ,42.5,-122.5
1402,3 ,45.0,-122.5
1403,21 ,42.0,-108.125
1404,13 ,40.5,-108.75
1405,11 ,46.5,-118.125
