,ELCC,latitude,longitude
931,25 ,45.0,-103.75
932,28 ,40.0,-108.75
933,38 ,47.0,-119.375
934,24 ,33.0,-105.0
935,32 ,49.0,-115.0
936,38 ,35.0,-118.75
937,36 ,44.0,-116.25
938,25 ,49.0,-105.0
939,30 ,48.0,-110.0
940,42 ,34.0,-123.75
941,27 ,42.5,-103.75
942,35 ,43.5,-112.5
943,38 ,47.0,-121.875
944,35 ,46.0,-114.375
945,36 ,44.0,-114.375
946,39 ,45.0,-118.75
947,42 ,34.0,-123.125
948,27 ,47.0,-106.25
949,25 ,32.5,-108.75
950,24 ,38.0,-111.875
951,36 ,46.0,-117.5
952,24 ,37.5,-112.5
953,30 ,48.5,-121.875
954,24 ,39.0,-106.25
955,28 ,34.0,-111.875
956,41 ,44.5,-121.875
957,24 ,32.0,-111.875
958,30 ,34.5,-113.75
959,25 ,47.5,-105.0
960,24 ,49.0,-103.75
961,24 ,34.5,-111.25
962,30 ,42.0,-110.0
963,25 ,35.5,-106.25
964,35 ,47.0,-122.5
965,24 ,32.0,-111.25
966,39 ,37.0,-121.25
967,27 ,47.5,-106.875
968,30 ,43.5,-108.125
969,27 ,49.5,-107.5
970,28 ,44.5,-108.75
971,42 ,33.5,-124.375
972,42 ,44.5,-121.25
973,35 ,49.5,-118.75
974,24 ,47.0,-103.125
975,25 ,35.0,-107.5
976,27 ,48.0,-106.25
977,22 ,47.5,-101.875
978,24 ,46.5,-103.125
979,35 ,37.5,-120.0
980,30 ,37.5,-116.875
981,25 ,41.0,-105.0
982,28 ,41.5,-105.625
983,24 ,33.5,-105.0
984,41 ,37.0,-125.0
985,47 ,41.0,-125.0
986,24 ,43.5,-101.875
987,25 ,38.0,-115.625
988,41 ,37.0,-121.875
989,30 ,49.0,-110.625
990,22 ,31.5,-101.875
991,30 ,44.5,-109.375
992,21 ,37.5,-101.875
993,41 ,43.5,-120.0
994,39 ,47.5,-120.625
995,27 ,41.0,-103.75
996,30 ,49.5,-110.625
997,27 ,33.0,-111.25
998,39 ,42.5,-122.5
999,30 ,31.5,-113.75
1000,39 ,36.0,-120.625
1001,38 ,45.5,-117.5
1002,33 ,34.0,-116.875
1003,44 ,43.5,-124.375
1004,27 ,49.0,-106.25
1005,32 ,44.0,-110.625
1006,32 ,46.0,-112.5
1007,27 ,40.0,-106.875
1008,27 ,39.0,-115.625
1009,27 ,47.0,-108.125
1010,36 ,34.5,-118.125
1011,32 ,44.0,-110.0
1012,32 ,48.5,-112.5
1013,35 ,42.5,-113.75
1014,36 ,36.0,-119.375
1015,25 ,32.0,-108.75
1016,22 ,36.0,-102.5
1017,24 ,39.0,-102.5
1018,28 ,45.0,-107.5
1019,33 ,41.5,-114.375
1020,28 ,39.0,-110.0
1021,27 ,46.5,-105.625
1022,25 ,42.0,-103.125
1023,24 ,34.5,-110.625
1024,38 ,48.0,-118.75
1025,30 ,42.0,-107.5
1026,24 ,36.0,-108.125
1027,32 ,32.5,-116.25
1028,25 ,32.5,-106.875
1029,22 ,34.0,-110.0
1030,35 ,47.5,-116.875
1031,32 ,37.5,-118.75
1032,36 ,39.5,-118.75
1033,39 ,32.5,-118.75
1034,41 ,35.5,-121.875
1035,28 ,39.0,-109.375
1036,30 ,36.5,-114.375
1037,41 ,41.5,-122.5
1038,22 ,32.5,-105.625
1039,32 ,38.5,-117.5
1040,24 ,38.0,-103.75
1041,32 ,40.5,-113.75
1042,35 ,47.5,-115.625
1043,27 ,39.0,-116.25
1044,24 ,34.5,-105.0
1045,32 ,32.5,-115.0
1046,24 ,31.5,-111.875
1047,22 ,34.5,-109.375
1048,25 ,37.5,-109.375
1049,38 ,33.0,-120.625
1050,25 ,38.5,-108.125
1051,27 ,45.5,-109.375
1052,36 ,31.5,-118.125
1053,35 ,49.0,-121.25
1054,39 ,33.5,-120.625
1055,33 ,34.0,-115.0
1056,41 ,46.0,-121.25
1057,38 ,43.5,-117.5
1058,28 ,37.0,-113.75
1059,22 ,36.0,-112.5
1060,32 ,32.5,-114.375
1061,30 ,49.5,-113.75
1062,36 ,46.0,-116.875
1063,38 ,47.5,-118.125
1064,22 ,36.0,-101.875
1065,22 ,35.0,-108.125
1066,24 ,34.0,-106.25
1067,27 ,40.0,-111.875
1068,24 ,34.5,-103.75
1069,30 ,49.5,-121.875
1070,42 ,44.0,-124.375
1071,25 ,43.0,-101.875
1072,22 ,35.5,-103.75
1073,36 ,48.0,-117.5
1074,39 ,42.0,-120.0
1075,32 ,36.0,-116.25
1076,30 ,37.0,-116.25
1077,39 ,41.0,-120.625
1078,36 ,35.5,-119.375
1079,24 ,49.0,-103.125
1080,41 ,36.5,-125.0
1081,32 ,42.5,-110.0
1082,22 ,33.0,-105.625
1083,32 ,33.5,-114.375
1084,32 ,44.5,-111.25
1085,36 ,31.5,-116.875
1086,35 ,42.5,-115.625
1087,30 ,34.5,-113.125
1088,30 ,45.5,-110.625
1089,38 ,41.0,-117.5
1090,25 ,36.0,-113.125
1091,28 ,49.0,-108.75
1092,39 ,43.5,-119.375
1093,46 ,40.5,-124.375
1094,28 ,40.0,-113.125
1095,27 ,45.5,-108.75
1096,28 ,40.5,-108.125
1097,41 ,44.5,-120.0
1098,42 ,44.0,-123.75
1099,36 ,44.5,-115.625
1100,25 ,41.5,-103.125
1101,24 ,36.5,-109.375
1102,28 ,33.0,-112.5
1103,42 ,36.5,-122.5
1104,25 ,40.5,-103.125
1105,32 ,43.5,-110.625
1106,39 ,48.5,-125.0
1107,30 ,48.5,-110.625
1108,24 ,45.5,-102.5
1109,36 ,39.5,-118.125
1110,27 ,42.0,-103.75
1111,28 ,40.5,-108.75
1112,38 ,41.5,-117.5
1113,27 ,41.0,-110.0
1114,28 ,44.0,-106.25
1115,25 ,34.5,-106.25
1116,22 ,34.5,-101.875
1117,24 ,31.5,-102.5
1118,30 ,48.0,-121.875
1119,32 ,42.5,-110.625
1120,22 ,48.0,-103.125
1121,27 ,45.5,-107.5
1122,36 ,44.0,-117.5
1123,33 ,49.5,-116.875
1124,24 ,37.5,-113.125
1125,44 ,43.0,-125.0
1126,41 ,46.5,-120.625
1127,41 ,43.5,-120.625
1128,41 ,34.5,-120.625
1129,22 ,33.5,-105.625
1130,24 ,37.0,-112.5
1131,27 ,42.5,-105.0
1132,46 ,39.0,-124.375
1133,32 ,49.5,-115.625
1134,35 ,48.0,-124.375
1135,35 ,48.5,-116.875
1136,41 ,43.5,-123.75
1137,21 ,36.0,-105.0
1138,24 ,49.5,-102.5
1139,25 ,39.0,-114.375
1140,22 ,48.5,-103.125
1141,38 ,43.5,-114.375
1142,27 ,39.5,-115.0
1143,27 ,33.0,-110.0
1144,25 ,39.5,-103.75
1145,30 ,41.5,-110.625
1146,27 ,43.0,-105.0
1147,36 ,43.5,-116.25
1148,35 ,38.5,-120.0
1149,30 ,33.5,-113.125
1150,46 ,41.5,-125.0
1151,44 ,35.5,-124.375
1152,24 ,37.0,-107.5
1153,36 ,46.5,-116.875
1154,38 ,41.5,-118.125
1155,24 ,36.5,-111.875
1156,22 ,34.0,-101.875
1157,41 ,46.0,-121.875
1158,38 ,45.0,-118.125
1159,21 ,36.5,-104.375
1160,32 ,35.5,-116.875
1161,25 ,36.0,-107.5
1162,22 ,37.0,-102.5
1163,24 ,46.5,-102.5
1164,27 ,43.5,-105.0
1165,22 ,34.5,-108.125
1166,24 ,31.5,-103.75
1167,35 ,45.0,-125.0
1168,42 ,39.5,-125.0
1169,33 ,47.5,-123.125
1170,27 ,34.0,-111.25
1171,33 ,31.5,-114.375
1172,24 ,48.5,-104.375
1173,22 ,37.5,-103.125
1174,32 ,49.5,-123.125
1175,25 ,36.5,-110.0
1176,44 ,35.0,-124.375
1177,32 ,49.0,-113.125
1178,42 ,34.5,-125.0
1179,36 ,46.0,-116.25
1180,38 ,38.5,-121.25
1181,27 ,46.0,-106.25
1182,27 ,33.0,-110.625
1183,27 ,39.0,-110.625
1184,24 ,35.5,-112.5
1185,27 ,43.0,-103.75
1186,24 ,42.0,-101.875
1187,27 ,48.5,-107.5
1188,39 ,41.5,-121.25
1189,32 ,47.5,-111.25
1190,25 ,49.5,-122.5
1191,28 ,47.5,-109.375
1192,41 ,44.5,-122.5
1193,39 ,41.5,-120.625
1194,24 ,37.0,-106.875
1195,30 ,47.0,-111.25
1196,24 ,36.5,-106.25
1197,24 ,38.0,-102.5
1198,24 ,34.0,-103.125
1199,42 ,34.5,-123.125
1200,30 ,47.0,-110.625
1201,27 ,40.0,-108.125
1202,41 ,38.0,-121.875
1203,24 ,35.0,-102.5
1204,33 ,49.0,-116.25
1205,32 ,34.0,-114.375
1206,44 ,32.5,-123.125
1207,25 ,38.0,-106.875
1208,28 ,37.0,-115.0
1209,28 ,33.5,-111.875
1210,35 ,48.0,-114.375
1211,25 ,45.5,-103.125
1212,25 ,49.5,-103.75
1213,33 ,47.5,-121.875
1214,41 ,45.5,-121.25
1215,24 ,32.0,-101.875
1216,21 ,36.0,-105.625
1217,39 ,44.5,-118.75
1218,33 ,47.0,-113.75
1219,30 ,46.0,-110.0
1220,24 ,33.0,-106.25
1221,28 ,49.0,-109.375
1222,39 ,46.0,-118.75
1223,36 ,47.0,-125.0
1224,35 ,48.0,-115.0
1225,39 ,45.5,-119.375
1226,38 ,38.0,-120.625
1227,44 ,37.5,-124.375
1228,27 ,41.0,-106.25
1229,22 ,46.5,-101.875
1230,36 ,48.5,-118.125
1231,35 ,47.5,-121.25
1232,30 ,46.5,-110.625
1233,39 ,32.0,-119.375
1234,41 ,32.0,-121.875
1235,38 ,48.0,-119.375
1236,33 ,41.0,-114.375
1237,38 ,36.0,-120.0
1238,28 ,42.0,-108.75
1239,25 ,40.5,-103.75
1240,35 ,45.5,-125.0
1241,28 ,39.0,-116.875
1242,38 ,43.0,-119.375
1243,38 ,44.5,-117.5
1244,44 ,35.5,-123.125
1245,41 ,35.0,-122.5
1246,38 ,37.5,-121.25
1247,25 ,43.0,-102.5
1248,46 ,42.0,-125.0
1249,36 ,44.5,-114.375
1250,27 ,39.0,-115.0
1251,32 ,47.0,-111.875
1252,28 ,47.5,-122.5
1253,22 ,38.0,-101.875
1254,36 ,40.0,-117.5
1255,24 ,37.5,-105.625
1256,25 ,32.5,-110.0
1257,27 ,39.5,-113.75
1258,30 ,46.0,-110.625
1259,33 ,42.5,-111.25
1260,30 ,48.0,-110.625
1261,38 ,46.5,-122.5
1262,42 ,33.5,-122.5
1263,24 ,35.0,-104.375
1264,42 ,34.5,-121.25
1265,25 ,40.0,-110.625
1266,42 ,38.5,-123.125
1267,36 ,48.5,-118.75
1268,25 ,32.0,-106.875
1269,32 ,37.5,-117.5
1270,30 ,46.5,-110.0
1271,24 ,32.5,-103.125
1272,41 ,41.5,-123.75
1273,27 ,46.5,-108.125
1274,42 ,31.5,-124.375
1275,33 ,41.0,-113.125
1276,32 ,43.0,-111.25
1277,30 ,36.0,-114.375
1278,44 ,36.0,-123.75
1279,28 ,47.0,-110.0
1280,36 ,45.5,-124.375
1281,27 ,37.5,-111.25
1282,25 ,46.5,-103.75
1283,35 ,49.0,-119.375
1284,36 ,47.0,-116.875
1285,24 ,38.5,-111.25
1286,41 ,35.5,-120.625
1287,39 ,34.0,-120.0
1288,25 ,40.0,-105.625
1289,33 ,35.5,-115.625
1290,24 ,36.0,-111.25
1291,22 ,32.0,-110.0
1292,33 ,42.0,-111.875
1293,25 ,31.5,-108.75
1294,36 ,48.5,-119.375
1295,28 ,40.5,-107.5
1296,28 ,48.0,-109.375
1297,30 ,34.0,-112.5
1298,28 ,49.5,-113.125
1299,32 ,45.0,-111.25
1300,39 ,39.5,-120.625
1301,38 ,41.0,-118.125
1302,38 ,42.5,-118.75
1303,41 ,40.5,-123.75
1304,27 ,47.5,-107.5
1305,24 ,38.0,-108.125
1306,38 ,45.5,-123.75
1307,25 ,42.5,-102.5
1308,33 ,48.0,-113.75
1309,33 ,46.5,-113.75
1310,38 ,39.5,-122.5
1311,33 ,33.5,-115.625
1312,25 ,46.0,-105.625
1313,24 ,38.5,-113.125
1314,22 ,46.0,-101.875
1315,39 ,47.5,-119.375
1316,25 ,46.0,-103.75
1317,25 ,40.0,-106.25
1318,46 ,38.5,-125.0
1319,39 ,47.5,-118.75
1320,32 ,34.5,-116.875
1321,19 ,33.5,-109.375
1322,38 ,33.0,-118.125
1323,32 ,36.0,-115.625
1324,24 ,32.0,-103.75
1325,35 ,47.5,-115.0
1326,28 ,47.5,-110.0
1327,27 ,48.0,-106.875
1328,24 ,44.5,-101.875
1329,21 ,33.5,-108.75
1330,22 ,38.5,-102.5
1331,41 ,34.0,-124.375
1332,24 ,48.0,-103.75
1333,33 ,36.0,-117.5
1334,22 ,31.5,-109.375
1335,36 ,36.5,-119.375
1336,27 ,39.5,-112.5
1337,27 ,40.0,-107.5
1338,41 ,44.0,-122.5
1339,35 ,43.0,-114.375
1340,27 ,39.5,-115.625
1341,39 ,40.0,-121.875
1342,22 ,36.5,-101.875
1343,35 ,48.0,-115.625
1344,32 ,48.0,-111.25
1345,39 ,43.0,-121.25
1346,28 ,49.5,-111.25
1347,28 ,49.5,-111.875
1348,39 ,39.5,-120.0
1349,30 ,32.0,-113.75
1350,33 ,45.5,-114.375
1351,22 ,36.5,-102.5
1352,25 ,49.5,-106.25
1353,28 ,49.5,-109.375
1354,42 ,44.0,-121.25
1355,35 ,48.5,-117.5
1356,27 ,44.5,-106.25
1357,25 ,48.0,-105.0
1358,28 ,41.0,-108.125
1359,44 ,39.5,-124.375
1360,41 ,45.0,-121.875
1361,25 ,36.0,-110.0
1362,25 ,38.5,-115.0
1363,24 ,34.0,-105.625
1364,39 ,40.0,-121.25
1365,22 ,39.0,-105.625
1366,42 ,31.5,-123.75
1367,30 ,38.5,-119.375
1368,30 ,37.0,-118.75
1369,22 ,35.5,-111.875
1370,27 ,37.5,-113.75
1371,42 ,34.0,-122.5
1372,24 ,38.0,-107.5
1373,39 ,39.5,-121.25
1374,44 ,38.5,-124.375
1375,39 ,37.5,-121.875
1376,30 ,45.5,-110.0
1377,30 ,44.0,-108.75
1378,22 ,49.0,-102.5
1379,25 ,40.0,-103.125
1380,32 ,41.0,-111.875
1381,32 ,39.0,-117.5
1382,30 ,38.0,-118.125
1383,39 ,44.0,-119.375
1384,36 ,32.0,-117.5
1385,33 ,34.0,-115.625
1386,25 ,47.0,-104.375
1387,32 ,45.5,-111.875
1388,27 ,42.5,-104.375
1389,30 ,42.5,-108.125
1390,42 ,45.0,-121.25
1391,32 ,47.0,-123.75
1392,25 ,41.0,-102.5
1393,28 ,41.0,-109.375
1394,33 ,33.0,-115.625
1395,28 ,41.5,-106.875
1396,42 ,41.0,-123.75
1397,24 ,35.5,-107.5
1398,25 ,42.5,-101.875
1399,33 ,36.0,-116.875
1400,32 ,48.5,-123.125
1401,28 ,40.0,-115.0
1402,39 ,31.5,-120.0
1403,42 ,44.5,-123.125
1404,24 ,37.5,-108.75
1405,22 ,35.5,-108.125
