,ELCC,latitude,longitude
931,17 ,48.5,-113.125
932,13 ,46.5,-123.125
933,19 ,45.5,-109.375
934,19 ,45.0,-107.5
935,16 ,34.5,-125.0
936,21 ,34.0,-101.875
937,19 ,36.0,-123.125
938,22 ,38.0,-107.5
939,21 ,49.5,-101.875
940,19 ,37.0,-120.0
941,19 ,45.5,-114.375
942,19 ,42.0,-118.75
943,17 ,48.0,-114.375
944,14 ,40.0,-116.875
945,19 ,48.5,-112.5
946,19 ,33.0,-117.5
947,14 ,34.0,-123.75
948,16 ,42.5,-125.0
949,19 ,40.5,-120.0
950,21 ,39.5,-110.625
951,22 ,31.5,-107.5
952,19 ,43.5,-111.875
953,19 ,45.5,-116.25
954,19 ,46.0,-119.375
955,19 ,47.0,-117.5
956,22 ,35.0,-106.25
957,19 ,40.5,-121.875
958,19 ,38.0,-123.125
959,19 ,44.5,-110.625
960,17 ,35.0,-111.875
961,21 ,36.0,-109.375
962,19 ,35.0,-118.75
963,19 ,45.5,-110.0
964,22 ,43.0,-102.5
965,21 ,31.5,-109.375
966,14 ,35.0,-113.75
967,21 ,43.0,-110.0
968,17 ,39.5,-115.0
969,21 ,48.0,-103.75
970,19 ,38.0,-118.125
971,21 ,33.0,-108.75
972,10 ,31.5,-101.875
973,19 ,49.0,-112.5
974,22 ,40.5,-105.625
975,22 ,41.0,-106.875
976,19 ,45.0,-106.25
977,19 ,33.0,-102.5
978,19 ,37.5,-116.875
979,21 ,32.5,-112.5
980,17 ,34.0,-116.25
981,14 ,32.5,-121.25
982,13 ,48.5,-121.25
983,22 ,40.5,-103.75
984,19 ,37.0,-118.75
985,17 ,39.0,-113.125
986,17 ,47.5,-115.625
987,22 ,42.0,-105.0
988,11 ,49.5,-124.375
989,22 ,41.0,-106.25
990,21 ,43.0,-105.0
991,21 ,41.5,-110.625
992,19 ,31.5,-111.875
993,19 ,39.0,-123.75
994,17 ,40.0,-125.0
995,21 ,38.0,-102.5
996,21 ,45.5,-102.5
997,13 ,40.5,-115.625
998,14 ,33.0,-122.5
999,16 ,48.0,-113.125
1000,16 ,42.5,-123.125
1001,14 ,40.5,-110.625
1002,19 ,36.0,-121.25
1003,18 ,31.5,-115.625
1004,21 ,37.0,-108.75
1005,19 ,45.0,-113.125
1006,19 ,38.0,-110.625
1007,21 ,32.0,-114.375
1008,16 ,43.0,-125.0
1009,19 ,42.5,-115.0
1010,19 ,39.0,-111.25
1011,21 ,34.0,-118.125
1012,16 ,38.0,-115.0
1013,13 ,32.0,-121.875
1014,19 ,34.5,-117.5
1015,21 ,44.5,-106.875
1016,17 ,33.5,-121.875
1017,22 ,32.0,-107.5
1018,22 ,33.5,-106.25
1019,19 ,40.0,-113.125
1020,22 ,36.0,-108.75
1021,22 ,33.5,-104.375
1022,16 ,40.0,-115.625
1023,19 ,39.5,-111.875
1024,17 ,43.0,-122.5
1025,17 ,41.0,-121.875
1026,21 ,37.0,-106.875
1027,19 ,35.5,-111.25
1028,19 ,41.5,-121.25
1029,16 ,44.5,-123.75
1030,21 ,31.5,-110.0
1031,19 ,45.0,-106.875
1032,22 ,32.5,-106.25
1033,22 ,35.5,-104.375
1034,21 ,32.0,-118.125
1035,21 ,46.0,-101.875
1036,22 ,34.0,-108.125
1037,22 ,32.0,-105.0
1038,19 ,43.0,-111.875
1039,22 ,35.0,-106.875
1040,22 ,40.0,-104.375
1041,16 ,38.0,-108.75
1042,21 ,35.5,-105.0
1043,14 ,46.5,-124.375
1044,19 ,33.0,-118.75
1045,17 ,36.0,-122.5
1046,11 ,49.5,-123.125
1047,22 ,40.5,-103.125
1048,19 ,40.0,-113.75
1049,21 ,41.5,-110.0
1050,21 ,44.0,-106.875
1051,19 ,36.5,-101.875
1052,22 ,34.0,-103.75
1053,22 ,35.0,-105.625
1054,13 ,38.0,-111.875
1055,17 ,41.0,-122.5
1056,21 ,44.5,-103.125
1057,17 ,47.0,-112.5
1058,22 ,31.5,-108.125
1059,19 ,46.0,-118.75
1060,22 ,34.5,-108.125
1061,17 ,45.0,-121.25
1062,19 ,43.5,-115.625
1063,16 ,34.0,-115.625
1064,19 ,33.0,-115.0
1065,16 ,33.0,-121.25
1066,17 ,42.0,-107.5
1067,21 ,43.0,-111.25
1068,21 ,44.5,-107.5
1069,22 ,34.5,-105.625
1070,19 ,38.5,-120.625
1071,21 ,34.5,-118.125
1072,21 ,49.5,-104.375
1073,21 ,42.0,-112.5
1074,17 ,39.0,-118.125
1075,21 ,39.0,-110.625
1076,21 ,42.0,-101.875
1077,22 ,31.5,-105.625
1078,22 ,39.5,-103.125
1079,22 ,35.5,-108.75
1080,16 ,49.5,-115.0
1081,22 ,39.0,-103.125
1082,19 ,43.0,-118.75
1083,21 ,42.0,-102.5
1084,17 ,47.5,-118.75
1085,17 ,39.0,-116.25
1086,19 ,47.0,-106.25
1087,19 ,48.0,-108.75
1088,17 ,49.0,-119.375
1089,13 ,39.0,-108.75
1090,21 ,41.5,-101.875
1091,16 ,47.0,-115.625
1092,16 ,33.5,-124.375
1093,21 ,48.5,-106.875
1094,19 ,47.5,-111.875
1095,11 ,38.5,-111.875
1096,19 ,38.5,-118.75
1097,21 ,47.0,-105.0
1098,17 ,48.0,-112.5
1099,16 ,44.5,-122.5
1100,17 ,36.5,-116.25
1101,19 ,34.0,-117.5
1102,20 ,32.5,-115.0
1103,17 ,45.5,-111.25
1104,21 ,48.0,-107.5
1105,14 ,38.5,-108.75
1106,21 ,39.5,-110.0
1107,19 ,36.0,-123.75
1108,17 ,39.0,-125.0
1109,22 ,35.0,-108.75
1110,22 ,43.5,-108.75
1111,22 ,43.5,-109.375
1112,14 ,45.5,-125.0
1113,17 ,44.5,-121.875
1114,19 ,48.0,-111.25
1115,19 ,38.5,-116.875
1116,16 ,48.5,-113.75
1117,19 ,49.5,-108.125
1118,19 ,39.5,-107.5
1119,14 ,47.5,-125.0
1120,19 ,36.0,-121.875
1121,22 ,39.5,-105.625
1122,19 ,49.5,-111.25
1123,19 ,44.0,-117.5
1124,16 ,49.0,-114.375
1125,16 ,35.5,-114.375
1126,19 ,40.0,-111.875
1127,16 ,31.5,-125.0
1128,21 ,49.0,-103.125
1129,17 ,34.0,-113.75
1130,17 ,33.5,-120.625
1131,8 ,38.0,-113.125
1132,19 ,36.5,-118.75
1133,19 ,49.0,-108.75
1134,17 ,48.5,-118.125
1135,19 ,43.0,-112.5
1136,17 ,35.0,-115.0
1137,21 ,44.0,-105.0
1138,21 ,36.5,-105.625
1139,21 ,42.0,-104.375
1140,19 ,36.5,-123.125
1141,14 ,40.5,-110.0
1142,19 ,48.5,-111.25
1143,21 ,43.5,-101.875
1144,19 ,39.0,-121.875
1145,21 ,39.5,-105.0
1146,19 ,40.5,-113.75
1147,19 ,41.0,-120.0
1148,21 ,44.0,-103.125
1149,19 ,38.5,-122.5
1150,19 ,35.5,-122.5
1151,21 ,37.0,-103.125
1152,22 ,42.5,-106.25
1153,21 ,49.0,-106.875
1154,16 ,45.0,-125.0
1155,21 ,46.5,-105.0
1156,19 ,36.0,-111.25
1157,17 ,47.0,-114.375
1158,21 ,33.0,-110.625
1159,21 ,39.0,-101.875
1160,19 ,49.0,-111.25
1161,21 ,49.0,-106.25
1162,19 ,39.5,-120.0
1163,21 ,32.0,-103.75
1164,21 ,42.0,-103.75
1165,17 ,40.5,-122.5
1166,19 ,34.0,-111.875
1167,22 ,44.5,-109.375
1168,17 ,46.0,-113.75
1169,21 ,32.0,-111.875
1170,21 ,43.0,-115.625
1171,22 ,35.0,-108.125
1172,19 ,49.5,-109.375
1173,21 ,49.0,-101.875
1174,22 ,39.5,-106.25
1175,19 ,41.0,-113.125
1176,21 ,42.0,-110.625
1177,16 ,48.0,-120.0
1178,19 ,33.0,-103.125
1179,16 ,45.5,-121.875
1180,19 ,43.0,-121.25
1181,19 ,36.5,-119.375
1182,14 ,45.5,-122.5
1183,22 ,33.0,-106.25
1184,17 ,41.5,-124.375
1185,19 ,45.5,-113.75
1186,16 ,31.5,-121.875
1187,21 ,32.5,-114.375
1188,21 ,45.5,-103.125
1189,19 ,36.0,-110.625
1190,22 ,34.0,-106.875
1191,19 ,37.5,-118.75
1192,22 ,32.5,-106.875
1193,19 ,42.0,-121.25
1194,16 ,44.0,-125.0
1195,19 ,42.0,-111.25
1196,21 ,45.5,-103.75
1197,22 ,31.5,-106.25
1198,21 ,46.5,-104.375
1199,19 ,44.5,-119.375
1200,16 ,46.5,-115.625
1201,14 ,46.0,-124.375
1202,17 ,36.5,-125.0
1203,21 ,32.5,-110.0
1204,22 ,33.5,-107.5
1205,21 ,34.0,-111.25
1206,21 ,44.5,-108.125
1207,13 ,38.5,-113.125
1208,21 ,36.5,-106.25
1209,17 ,37.0,-115.625
1210,19 ,45.5,-113.125
1211,21 ,42.5,-103.125
1212,16 ,33.5,-125.0
1213,19 ,39.0,-121.25
1214,22 ,35.0,-109.375
1215,17 ,33.5,-115.0
1216,19 ,44.0,-116.25
1217,19 ,38.5,-110.0
1218,22 ,40.5,-106.25
1219,17 ,47.5,-120.0
1220,17 ,49.0,-116.25
1221,22 ,40.0,-102.5
1222,11 ,49.0,-123.125
1223,17 ,46.5,-120.0
1224,21 ,46.0,-103.75
1225,21 ,33.0,-111.875
1226,19 ,42.0,-115.0
1227,22 ,41.0,-105.625
1228,21 ,42.5,-110.625
1229,21 ,31.5,-113.75
1230,11 ,41.0,-108.75
1231,19 ,49.0,-110.625
1232,17 ,47.5,-115.0
1233,22 ,39.0,-104.375
1234,21 ,49.5,-105.625
1235,21 ,48.5,-106.25
1236,21 ,44.0,-102.5
1237,21 ,37.5,-104.375
1238,17 ,41.0,-123.125
1239,19 ,42.0,-115.625
1240,21 ,41.5,-104.375
1241,16 ,39.5,-115.625
1242,19 ,48.5,-109.375
1243,16 ,38.5,-113.75
1244,17 ,36.5,-115.625
1245,14 ,47.5,-124.375
1246,21 ,44.0,-105.625
1247,17 ,39.5,-125.0
1248,21 ,42.5,-117.5
1249,17 ,44.5,-121.25
1250,16 ,34.5,-115.0
1251,14 ,32.5,-121.875
1252,19 ,46.5,-109.375
1253,14 ,48.5,-123.75
1254,24 ,38.5,-106.25
1255,13 ,48.5,-124.375
1256,19 ,34.5,-120.0
1257,22 ,41.5,-105.625
1258,14 ,34.0,-123.125
1259,19 ,42.5,-121.25
1260,14 ,45.0,-124.375
1261,21 ,48.0,-106.875
1262,21 ,47.5,-103.75
1263,19 ,44.5,-116.875
1264,21 ,35.0,-110.0
1265,22 ,31.5,-106.875
1266,19 ,33.0,-115.625
1267,22 ,34.5,-107.5
1268,21 ,44.5,-112.5
1269,21 ,35.5,-105.625
1270,21 ,42.0,-116.875
1271,22 ,34.5,-104.375
1272,19 ,48.0,-116.875
1273,21 ,36.0,-106.25
1274,19 ,47.5,-108.125
1275,19 ,48.0,-109.375
1276,21 ,42.0,-110.0
1277,19 ,46.0,-113.125
1278,13 ,49.5,-125.0
1279,13 ,40.0,-108.75
1280,17 ,36.0,-116.875
1281,17 ,38.0,-125.0
1282,14 ,48.0,-124.375
1283,19 ,35.5,-120.625
1284,19 ,31.5,-111.25
1285,19 ,36.5,-120.0
1286,17 ,44.0,-121.25
1287,21 ,35.5,-102.5
1288,19 ,38.5,-118.125
1289,19 ,49.5,-108.75
1290,22 ,40.0,-105.625
1291,21 ,47.5,-106.25
1292,19 ,45.0,-115.0
1293,19 ,46.0,-117.5
1294,13 ,49.0,-123.75
1295,17 ,42.0,-122.5
1296,19 ,38.5,-120.0
1297,19 ,36.5,-121.25
1298,19 ,45.0,-113.75
1299,16 ,35.0,-124.375
1300,16 ,41.0,-125.0
1301,19 ,48.0,-108.125
1302,14 ,48.0,-120.625
1303,22 ,36.0,-103.75
1304,21 ,33.5,-110.625
1305,19 ,46.5,-107.5
1306,21 ,32.5,-104.375
1307,17 ,42.0,-123.125
1308,16 ,32.5,-101.875
1309,21 ,45.5,-108.75
1310,19 ,41.5,-103.125
1311,21 ,44.5,-105.625
1312,21 ,32.5,-109.375
1313,14 ,37.0,-110.625
1314,14 ,47.5,-123.125
1315,16 ,47.5,-113.125
1316,21 ,32.0,-109.375
1317,17 ,40.0,-111.25
1318,11 ,48.5,-125.0
1319,17 ,36.0,-124.375
1320,14 ,36.5,-111.25
1321,14 ,37.5,-110.0
1322,19 ,37.5,-122.5
1323,21 ,36.0,-103.125
1324,19 ,40.0,-118.75
1325,19 ,36.0,-102.5
1326,19 ,36.5,-121.875
1327,17 ,44.5,-120.625
1328,17 ,47.5,-119.375
1329,22 ,34.0,-105.625
1330,17 ,45.5,-121.25
1331,21 ,40.5,-104.375
1332,21 ,49.5,-106.25
1333,22 ,38.0,-103.125
1334,14 ,33.0,-123.125
1335,17 ,48.5,-114.375
1336,17 ,40.5,-123.125
1337,19 ,43.5,-112.5
1338,21 ,35.0,-103.125
1339,13 ,48.5,-123.125
1340,21 ,31.5,-110.625
1341,21 ,33.5,-112.5
1342,19 ,38.5,-121.875
1343,19 ,35.0,-116.875
1344,21 ,48.5,-102.5
1345,21 ,42.5,-111.875
1346,19 ,37.5,-110.625
1347,22 ,38.5,-105.625
1348,16 ,43.5,-125.0
1349,19 ,46.0,-116.875
1350,16 ,40.5,-108.125
1351,19 ,35.5,-118.125
1352,22 ,34.5,-106.875
1353,19 ,45.5,-117.5
1354,22 ,48.0,-101.875
1355,19 ,49.5,-110.625
1356,21 ,45.0,-108.75
1357,19 ,44.5,-111.25
1358,22 ,44.0,-101.875
1359,19 ,35.5,-120.0
1360,21 ,43.0,-106.25
1361,14 ,46.0,-123.75
1362,22 ,33.0,-108.125
1363,17 ,34.0,-112.5
1364,17 ,48.5,-116.875
1365,19 ,45.5,-120.0
1366,13 ,41.0,-111.875
1367,11 ,38.0,-115.625
1368,16 ,44.5,-123.125
1369,19 ,41.5,-118.75
1370,21 ,48.5,-103.125
1371,16 ,36.5,-116.875
1372,19 ,44.5,-114.375
1373,21 ,33.5,-105.625
1374,19 ,37.5,-118.125
1375,14 ,35.5,-112.5
1376,19 ,38.5,-121.25
1377,17 ,39.5,-124.375
1378,21 ,38.5,-110.625
1379,19 ,45.0,-120.0
1380,17 ,33.0,-116.875
1381,21 ,42.0,-114.375
1382,13 ,35.5,-113.75
1383,17 ,49.5,-115.625
1384,19 ,49.0,-113.125
1385,22 ,36.5,-108.125
1386,13 ,46.5,-123.75
1387,17 ,35.0,-115.625
1388,22 ,40.0,-103.125
1389,17 ,39.5,-118.125
1390,22 ,41.5,-107.5
1391,22 ,43.0,-103.75
1392,19 ,38.5,-111.25
1393,19 ,33.5,-118.125
1394,14 ,32.5,-125.0
1395,19 ,37.5,-123.75
1396,16 ,42.5,-107.5
1397,16 ,43.0,-123.125
1398,17 ,47.0,-113.75
1399,19 ,45.5,-106.25
1400,21 ,41.0,-114.375
1401,17 ,33.5,-115.625
1402,17 ,32.0,-116.875
1403,19 ,45.0,-120.625
1404,14 ,46.0,-123.125
1405,17 ,39.0,-115.0
